SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1cccc(-c2nnc(-c3ccccc3)o2)c1,True,0.7162917702862114,252.273,3.412200000000002,3,48.150000000000006,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)C(C)(C)C)C(=O)NC(C)(C)C,True,0.5526074019618172,423.64200000000017,3.9333000000000022,8,87.30000000000001,3,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)c1ccccc1C(=O)N[C@H]1Cc2ccccc2N(Cc2ccccn2)C1=O,True,0.6476208719790723,415.4490000000001,2.756100000000001,5,88.6,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(OCC2(CNC(=O)Cc3ccccc3)CCCCC2)ccc1C(=O)NCCc1ccc(Cl)cc1,True,0.3039383680287717,533.1120000000004,6.309120000000006,11,67.42999999999999,2,3,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C/C(=N/Nc1nnc(C(=O)NC2CCC2)s1)c1cccnc1,True,0.650407625675407,316.39,2.0514999999999994,5,92.16,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCNC(=O)[C@H]1CC[C@H](O[C@@H]2O[C@H](C(=O)NCC)[C@H](O)C=C2C)C[C@H]1O,True,0.4827394975645739,370.4460000000001,-0.1630999999999986,6,117.12,4,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(-n2c(=O)c(=O)n(CC(C)(C)C)n(-c3ccc(Cl)cc3Cl)c2=O)c1,True,0.5705905556518605,450.3220000000002,3.5116000000000023,4,75.22999999999999,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)OCC(=O)N(C)c1ncnc2cc(-c3ccccc3F)ccc12,True,0.6744683015659352,353.35300000000007,2.961800000000001,4,72.39000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC(=O)C1=C(C(=O)OC)N(C(=O)c2ccccc2OC)CC(C(=O)N(C)C)C1,True,0.6704134438838326,404.41900000000027,0.8455999999999997,5,102.45,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(C(=O)c1ccccc1C(=O)O)c1ccc(-c2nc3ccccc3[nH]2)cc1,True,0.5258357828829777,385.423,4.594800000000003,5,86.28999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
OC(c1ccc(Br)cc1)c1nc2ccccc2o1,True,0.7854522390464442,304.1430000000001,3.6720000000000015,2,46.260000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)n1c(-c2ccc(C)cc2)nc2c(N[C@H]3CC[C@@H](C#N)CC3)ncnc21,True,0.7453309082311272,374.44800000000015,3.956100000000002,3,96.49,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1c(NC(=O)c2nsc3ccccc23)cc(-c2ccc(C(C)C)cc2)cc1C(=O)O,True,0.3868153572803433,430.52900000000017,6.345620000000005,5,79.29,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCCN1CCCC(NC(=O)c2cc(OC)c(OC)cc2OC)C(OC)C1,True,0.678736587607784,396.4840000000002,1.5679999999999996,9,78.49000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(NC(=O)c2cnc3cccc(OCCCN4CCCCC4)c3n2)cc1OC,True,0.490164690112614,450.5390000000005,4.154100000000003,9,85.81000000000002,1,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@@H]1CN(C(=O)c2ccccc2)C[C@@H]1CN1CCC[C@H](Cc2ccccc2)C1=O,True,0.7774511683097384,390.5270000000001,3.876000000000003,5,40.620000000000005,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCCNC(=O)N1[C@H]2CC3C[C@H]1[C@H](CC3NC(=O)c1cccc(C(F)(F)F)c1)C2,True,0.7128503254631012,425.45100000000014,3.0326000000000013,5,70.67,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C2CCN(c3ncc4cccnc4n3)CC2)cc1OC,True,0.7184103205735127,350.42200000000014,3.426000000000002,4,60.370000000000005,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(/C=C(/c2ccc(OC)cc2)c2ccc(C(=O)Nc3ccccc3)cc2)cc1,True,0.3351439465668397,435.52300000000014,6.545000000000005,7,47.56,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(OC)c(C(=O)Nc2ccc3c(c2)C(C)(C)CCC3(C)C)c1,True,0.7969859007920939,367.4890000000002,5.305100000000005,4,47.56,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC1=NC(Cc2ccccc2)(C(C(F)(F)F)C(F)(F)C(F)(F)F)NC(=O)N1Cc1ccccc1,True,0.56462596577703,494.3860000000001,4.841600000000003,6,70.71999999999998,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)C1CC(c2ccccc2)(c2ccccc2)N=C(c2ccccc2)N1,True,0.7469157220070987,356.42500000000007,3.823500000000002,4,61.69,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N1CCN2CCc3cc(Oc4ccccc4)ccc3CC2C1=O,True,0.8354841200940049,350.4180000000002,2.636800000000001,2,49.85,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(OCc2ccccc2Cl)c2oc(=O)c(C(=O)O)cc2c1,True,0.7228767316449295,344.75000000000006,4.032020000000003,4,76.74,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCC12CC=C(CC1)N(Cc1cccc(OC)c1O)CC2,True,0.9059564091659996,303.4020000000001,3.307100000000002,5,41.93000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N[C@@H](C)C(=O)c1ccc(OCC(=O)N(C)c2ccc(F)c(F)c2)cc1,True,0.7379494816966805,390.386,2.7139000000000006,7,75.71,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2c(-c3cc(CC4CCNCC4)n4cc(C(F)(F)F)nc4c3)ccnc2cc1O,True,0.4606125685578554,456.468,4.824600000000004,4,71.68,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc2nc3c(c(C(N)=O)n2c1C)CCCN3,True,0.7779297488812654,245.28599999999997,0.80314,1,85.31,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(CC)CCn1c(-c2ccccc2)nc2ccccc21,True,0.6835405682558543,293.41400000000004,4.045100000000003,6,21.06,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc2oc(CN(C)C(=O)Cn3cncn3)cc(=O)c2cc1OC,True,0.6494034916280605,358.35400000000016,1.0603,6,99.69,0,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)c1ccc(Nc2nc3c(O)ncnc3nc2C(F)(F)F)cc1,True,0.6582579347840534,351.244,2.5860000000000003,3,121.12,3,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1(CC(=O)Nc2cnc(Cl)cn2)CCN(Cc2ccccc2)C1=O,True,0.8912658571594833,358.82900000000006,2.897400000000001,5,75.19,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1CC(c2ccccc2)N(C2CCN(C(=O)NC(Cc3ccccc3)C(N)=O)CC2)C1,True,0.7319377138427416,434.5840000000003,3.3401000000000014,6,78.66999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1ncc2cc3c(cc21)C(=O)NCC3,True,0.686791025013036,201.229,0.8592,0,46.92,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
OC(CN1CCCCC1)CN1CCCCC1,True,0.7829957524619533,226.36399999999992,1.3190999999999995,4,26.71,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(COc2cc3c(C(=O)Nc4cccc(C(=O)O)c4)nc(C)c(C)c3cc2C)c1,True,0.359669967369612,470.52500000000026,5.698160000000005,7,97.75,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COC[C@@H](C)NC(=O)c1cccc2cccnc12,True,0.8945596796265479,244.29400000000004,1.9995,4,51.22,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
OCC(O)CNCc1nc(-c2ccc(Cl)c(Cl)c2)no1,True,0.747302573085094,318.16,1.4861999999999995,6,91.41,3,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc(C2CCN(S(=O)(=O)c3ccc4cc[nH]c4c3)CC2)c(C)n1C,True,0.7679281511171466,372.49400000000014,3.086540000000002,3,70.99000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-n2nc3ccccc3c2NCc2cnc3ccccc3c2)cc1,True,0.4555941347626315,380.4510000000001,5.194400000000004,5,51.97,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(C(=O)C(=O)N[C@H](c2ccccc2)C(F)(F)F)sc1C,True,0.67560914968073,341.35400000000004,3.9674400000000025,4,46.17,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCN(CC)CCCN(c1ccccc1)c1ccc(C(=O)O)cc1,True,0.747782397211236,326.44000000000005,4.254800000000004,9,43.78,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)CC(=O)N1[C@@H](C(=O)NCc2ccccc2)CCC[C@H]1C(=O)O,True,0.6472424256548185,348.3550000000002,0.6117999999999999,6,124.01,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cccc(C(=O)Nc2ncnc3ccc(Oc4ccccc4)cc23)c1,True,0.5604557113092681,355.39700000000005,4.982820000000003,4,64.11,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(N2CCN(C)CC2)cc2c(C(=O)N3CCOCC3)nc(=O)n(Cc3ccccc3)c12,True,0.5918654513863166,461.5660000000003,1.9774200000000008,4,70.91,0,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1ncc2c(C(N)=O)cc(C3=CCCN(C(=O)Cc4ccc(F)cc4)C3)nc21,True,0.7341781502696604,393.42200000000014,2.0647,4,94.11,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(Cc1ccccc1C(=O)Nc1nccs1)C(=O)Cn1ccc(-c2ccc(Cl)cc2)n1,True,0.4332161444065454,465.9660000000002,4.570900000000004,7,80.12,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(CN(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCC(=O)N2c2ccccc2)cc1,True,0.6340068412524394,451.5670000000002,3.380100000000001,9,78.95,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(-c2nc3c(N)ncnc3n2Cc2cc(OC)ccc2O)cc1,True,0.5192851970211809,391.4310000000001,3.2367000000000017,6,108.31,2,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCC1C(C(=O)OC)C(=O)N(C)C(=O)N1C(C)C,True,0.5354010460766877,272.301,0.0930000000000004,4,76.14999999999999,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN1CCN(CCCn2c(=O)[nH]c3nc4ccccc4nc32)CC1,True,0.7716432767325687,326.40400000000017,0.9102999999999996,4,70.05,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(N(C)C(=O)C2CCCCN2C(=O)c2cc3ccccc3o2)c1,True,0.6706429370973161,392.4550000000001,4.099100000000004,4,62.99,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)O[C@@H]1[C@H]2O[C@@H](CN(Cc3ccc4ccccc4c3)C(=O)Nc3ccccc3)C[C@@H](O2)[C@H]1OC(C)=O,True,0.4665627038940506,518.5660000000003,4.251100000000003,7,103.4,1,7,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)CNC(=O)C1C(=O)NC(=O)C1c1nc2ccccc2c(O)c1S(=O)(=O)c1ccccc1,True,0.3604456245600012,481.53000000000014,1.9016000000000004,6,142.53,3,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(OCC(=O)N1CCN(C(=O)c2ccc(O)cc2)CC1)c1cc(Cl)ccc1Cl,True,0.7439464213593522,437.2790000000002,2.8404000000000007,4,87.15000000000002,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(=O)NC(=O)NCCCN2CCOCC2)cc1OC,True,0.708699265943859,351.40300000000013,0.8655000000000008,7,89.13,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1ccc(OC)c(OCCOc2ccc(CC3CC(=O)C(=O)O3)cc2)c1,True,0.3237568442202548,428.4370000000002,2.756800000000001,10,97.36,0,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(c1cn(-c2ccccc2)nc1-c1ccccc1)N(Cc1ccccc1)C1CC1,True,0.4431833876418618,393.4900000000002,5.3441000000000045,6,38.13,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C(=O)N(C)C)n1cc(C2CCC(=O)N2c2ccc(Cl)cc2)c2ccccc21,True,0.6201778342652253,409.917,4.812000000000004,4,45.55,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)n1c(=O)n(CCc2ccccc2)c(=O)c2ccccc21,True,0.7432903011998114,322.4080000000001,3.1609000000000016,3,44.0,0,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(Nc1cccc(C(=O)OCc2ccccc2)c1C(=O)O)c1ccccc1Cl,True,0.5780060104110238,409.8250000000001,4.647500000000003,6,92.7,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1ccc(-c2ccc(C(C(=O)O)C3OOC(c4ccccc4)OO3)cc2)o1,True,0.6561592766569212,382.36800000000005,4.358120000000003,5,87.36000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)c1cc(-c2cc(F)c3c(c2)OC[C@H](NCc2cccc(F)c2)CO3)c(N)cc1F,True,0.5253210468537398,443.4250000000001,3.381600000000001,5,99.6,3,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(F)c1CN1CC2(CCCN(Cc3cnc(O)c(C)c3)C2=O)C1,True,0.8376145011836617,399.4660000000001,2.8679200000000016,5,65.9,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(-c2cnc(N(C)C)c(-c3cc4ccc(OC)cc4o3)c2)cc1,True,0.4280186063696192,388.4670000000001,5.635100000000005,6,47.73,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)CCNC(=O)[C@H]1CCN(C(=O)C2CCC(N3CCN(c4cccc(Cl)c4)C3=O)CN2)C1,True,0.5999200105881218,491.0360000000002,1.2289000000000023,7,88.23000000000002,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1ccccc1N1C(=O)CNCC1C(=O)N1CCC[C@@H]1c1ccccc1,True,0.8161024879426273,364.4490000000001,1.9372999999999991,3,78.67,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2c(c1)nc(N)c1c2c2ccnc(C(=O)NCCN(C)C)c2n1CCO,True,0.4140021456629163,422.48900000000026,1.6122,7,118.53,3,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(/C=C2/SC(=O)NC2=O)cc1,True,0.7966608724534676,235.264,2.0191,2,55.4,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1ccc(NC(=O)c2ccnc(C)c2)cc1C(=O)OCC,True,0.7997133028922707,356.37800000000016,2.9957200000000013,6,94.59,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(O)c2cc(-c3ccc(C(=O)NCCc4ccccc4)cc3)nn2C)cc1,True,0.4307319206009725,441.5310000000001,4.149900000000003,8,76.38,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCNC(=O)C1CNNC(=O)C(NC(=O)Nc2ccc3nonc3c2)C(=O)N1,True,0.3233279259428934,390.3600000000001,-2.031799999999997,4,179.38000000000002,6,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C[C@H]1[C@@H](O)CC2[C@H]3CC[C@@H]4[C@@H](O)[C@@H](O[C@@H]5CC[C@@H](C)[C@H]6CC[C@@H](C)O[C@H]65)C[C@@H]1[C@@]24O3,True,0.7174703546477795,420.59000000000026,3.299100000000002,2,68.15,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCN(C(=O)C(C)(C)C1CCC(C)CC1)c1cc(Cl)ccc1O,True,0.7450746411053342,351.918,5.641100000000007,5,40.540000000000006,1,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(COC(=O)c1cccnc1)Nc1cccc(C(=O)N2CCOCC2)c1,True,0.7992256589265185,369.3770000000002,1.3495,5,97.83,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(=O)N[C@H]1C[C@H](COCCOC(C)=O)O[C@@H](OCCOC(C)=O)C[C@H]1O,True,0.3743629821134052,391.4170000000002,-0.4834999999999977,10,129.62,2,9,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)(C)CC(Cc1ccc(-c2ccccc2)cc1)C(=O)NCc1ccccc1,True,0.5104576168193671,385.55100000000016,6.264900000000006,7,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1c(C(=O)Nc2ccc(C)cc2)ccc2oc(C(=O)c3sc(C)nc3C)cc12,True,0.4428033823439228,420.4900000000002,5.306460000000004,5,81.42999999999999,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1ccccc1-c1ccc(C(=O)OCC(=O)Nc2cccc(C(C)(C)C)c2)cc1,True,0.4636697565735646,459.5420000000002,5.623300000000005,7,81.70000000000002,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2cc(NC(=O)c3ccc(C(=O)O)cc3)cc(C(N)=O)c2)cc1,True,0.5959013996517135,390.3950000000001,3.4116,6,118.72,3,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
NC(=O)[C@]12CCCCC[C@H]1[C@H](C(=O)O)CCC2,True,0.7721522865214318,239.315,1.9230999999999996,2,80.39,2,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(CCNC(=O)c2ccc(-c3ccc4c(c3)ncn4C)cc2)cc(OC)c1OC,True,0.4391782875317424,445.5190000000002,4.238600000000004,8,74.61,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)COc1cccc(CN(Cc2ccccc2)S(=O)(=O)N2CCCC2)c1,True,0.6354023668257297,402.5600000000002,4.064200000000003,9,49.85,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(CSc1c(O)nc2c(O)nc3ccccc3n12)Nc1ccccc1,True,0.4802159187301513,366.402,3.0245,4,99.75,3,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COCC(Cc1ccccc1)OC(=O)COc1cccc(OC)c1,True,0.6618561015894323,330.38000000000005,2.874900000000001,9,53.99000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C(=O)N1CCc2ccccc21)N(C)Cc1ccc2ccccc2c1,True,0.7063152739962865,344.4580000000001,4.249400000000004,4,23.550000000000004,0,2,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(-c2oc3cc(OC)ccc3c(=O)c2-c2ccc(OC)cc2)cc1,True,0.473030089624868,388.4190000000001,5.1528000000000045,5,57.900000000000006,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1nc(C2CCN(CC(=O)N(C)C)C(=O)C2)c(C(F)(F)F)c(C(F)(F)F)c1C(=O)O,True,0.7055848228437263,455.355,2.920020000000002,4,90.81000000000002,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCCn1c(=O)c2c(n(C)c1=O)n(C(C)=O)c(=O)n2-c1ccc(F)cc1,True,0.6931027441758032,360.345,0.8617999999999995,3,88.0,0,8,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC1(C)CC[C@@]2(C)[C@@H]1CC[C@H](O)C2(C)C,True,0.6473298592721448,210.361,3.6098000000000026,0,20.23,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1noc(C)c1C(=O)N1CCCC(C(=O)NC(C)(C)C)C1,True,0.907155237080651,307.39400000000006,2.0583400000000003,2,75.44,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(C(=O)Nc2cc(N3CCCC3)ccc2F)ccc1C(=O)O,True,0.856568386731931,358.369,3.3850000000000016,5,78.87,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc2oc(=O)cc(CN(C(=O)N3CCC(C)CC3c3ccc(Cl)c(F)c3)C(C)C)c2c1,True,0.3802603713463193,500.9980000000002,6.397700000000007,5,62.99,0,4,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)S(=O)(=O)c1ccccc1C(=O)N1CCCCC1,True,0.8503520252600171,296.3920000000001,1.5630000000000002,3,57.690000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cccc(-c2nc(C(=O)Nc3cnn(C(C)C)c3)c[nH]2)c1OC,True,0.7083844392140163,355.3980000000001,3.123600000000001,6,94.06,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Nc1cccc(C(=O)Nc2cccc(NC(=O)c3cc(N)ccc3O)c2)c1,True,0.359555892699136,362.3890000000001,3.0612000000000004,4,130.47,5,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CNC(=O)C(C)Oc1ccccc1C(Nc1cccc(Cl)c1)c1ccccc1,True,0.5888243830132052,394.9020000000001,5.054800000000004,7,50.36,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1ccc(C(=O)NCc2cc(OC)c(OC)c(OC)c2)c(OC)c1,True,0.7790992352327791,361.3940000000001,2.659600000000001,8,75.25000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cn1c(-c2ccc3c(Nc4ccc(Cl)cc4)ccnc3c2)nc2ccccc21,True,0.4032268284330841,384.8700000000001,6.185500000000004,3,42.74,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)NC(=O)C12CC3CC(CC(C3)C1)C2,True,0.7629486414727932,221.34399999999997,2.727400000000001,2,29.1,1,1,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CC(C)[C@H]1CC[C@@H](O)[C@H](c2ccccc2)N1C(=O)COC(=O)C(N)Cc1ccccc1,True,0.6669801712399184,424.5410000000002,2.8488000000000007,7,92.86,2,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(C(=O)c2ccccc2C(N)=O)ccc1O,True,0.8233094692397519,255.273,2.0305200000000005,3,80.39,2,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(Cc1ccc(-c2cccc(CC(=O)NC(C(=O)O)C(F)(F)F)c2)cc1)C(=O)OC(C)(C)C,True,0.6127791849649408,480.4830000000001,4.394700000000003,7,95.94,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOc1ccc(C(=O)NCCCN2CCN(CCCNC(=O)c3ccc(OCC)cc3)CC2)cc1,True,0.3914219650382396,496.6520000000002,3.0416000000000016,14,83.14,2,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Cc1cc(NC(=O)N2CCC3(CC2)C(=O)Nc2ccccc23)n(C)n1,True,0.8361994996886836,339.39900000000006,2.24632,1,79.26,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
Clc1ccccc1CNc1nc2ccccc2s1,True,0.7571467886762414,274.776,4.561800000000002,3,24.92,1,3,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
C=C1C(=O)C(N)=C(c2cc(Cl)c(Cl)c(C#N)c2)C(=O)C1(C)C,True,0.7984935022809547,335.1900000000001,3.269080000000001,1,83.94999999999999,1,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCn1c(C)c(-c2cc3ccc(NC(=O)c4ccc(C(C)(C)C)cc4)cc3[nH]2)c(=O)n1-c1ccccc1,True,0.2877454426497869,492.6230000000002,6.665420000000006,5,71.82,2,4,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
COc1cc(-c2cc(N3CCN(C(=O)c4cccc(F)c4F)CC3)nc(N)n2)ccc1O,True,0.6414284011641774,441.43800000000016,2.6806000000000005,4,104.81,2,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(c1ccccc1)N1CC[C@@H]2[C@@H](c3ccc4c(c3)OCO4)Oc3cc4c(cc3[C@H]21)OCO4,True,0.5819199721269784,443.45500000000027,4.481100000000005,2,66.46000000000001,0,6,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CCOC(=O)c1cc2ccccc2c2c1C(=O)N(Cc1ccc(OC)c(OC)c1)C(C)(C)C2,True,0.4971453185392613,447.5310000000002,5.010800000000005,6,65.07000000000001,0,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
CN(C)c1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccn3)CC2)cc1,True,0.8489723594928038,388.4930000000001,2.1870000000000003,5,82.61,1,5,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(O)C1=C[C@H]2C[C@@H](O)C(N3[C@H](C(=O)O)[C@@H](O)C[C@H]3c3ccccc3)[C@H](O)[C@H]2O1,True,0.4562304062302534,405.4030000000001,-0.2749000000000001,4,147.76,5,7,True,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H]1CCCC[C@@H]1O)c1ccccc1OCC(=O)N1CCCCC1,True,0.4838571994976776,507.6310000000004,2.8387,9,107.97,3,5,False,1.0,SmileyLlama-8B,gradual_loose,loose,1.0,0.9
