SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1ccc(NC(=O)Cn2nc3c(F)c(O)c(F)cc3c(C(=O)C(F)(F)F)c2=O)cc1,True,0.45051963119464106,457.31100000000015,2.7726000000000006,5,110.51999999999998,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(C(C)(C)C)nc(-n2c(C)nc3cccc(-c4cncc(F)n4)c32)n1,True,0.5208694797222087,376.4390000000001,4.325940000000004,2,69.38,0,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCCOc1cc(Cc2nc3cc(F)cc(F)c3n2Cc2ccc(F)cc2)ccc1O,True,0.34316027152669926,440.46500000000015,5.977200000000006,8,47.28,1,4,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccccc1CN1CCN(C(=O)C(C)c2ccccc2)CC1,True,0.8395424832797982,338.451,3.1431000000000013,5,32.78,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccccc1CNC(=O)C1CCN(C(=O)N[C@@H](C)C(=O)N2[C@@H]3CC[C@H]2COC3)CC1,True,0.6732490562734696,458.5590000000003,1.5113000000000008,6,100.21000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(Cc1cccc2ccccc12)C(=O)CN1C(=O)C(Oc2ccccc2)C1=O,True,0.4809553383221744,388.42300000000006,2.6146000000000003,6,66.92000000000002,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1c(C(=O)O)c(=O)c2c(n1C)C(Cc1ccccc1)C(=O)N(C1CCCCC1)C2c1ccccc1,True,0.5538279494974208,484.5960000000003,4.982520000000005,5,79.61,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCn1c(C(=O)O)cc2cc(Cn3c(C)c(N4C(=O)OC(C)C4=O)c4ccccc43)ccc21,True,0.4866925474612997,445.4750000000002,4.542520000000003,5,93.77000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(C(F)(F)F)cc1NC(=O)COc1ccc(C(=O)N[C@H](C(=O)O)C(C)C)cc1,True,0.5186131222619117,468.42800000000017,3.570500000000001,9,113.96,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc(CNC(=O)c2ccc(CC(=O)NC(C)Cc3ccccc3)o2)cs1,True,0.6110164252428825,397.5000000000001,3.264420000000002,8,84.23,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN1C[C@@H](Cc2ccc(N)c(OCCCNc3nccnc3C(F)(F)F)c2)C[C@H]2C[C@@H]21,True,0.4847540230112004,435.4940000000001,3.841300000000002,8,76.3,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1nc2ccc(C(=O)NC3CCCC3)cc2s1)c1cncc(F)c1,True,0.717438059836461,384.43600000000004,3.7551000000000023,4,83.98,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)CSc1nc2ccccc2n(CCc2ccccc2)c1=O,True,0.698716536838118,340.40400000000005,2.815900000000001,6,72.19,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@H](O)[C@@H]1Cc2ccccc2C(=O)N1,True,0.6868964555112673,191.23,0.7219,1,49.33,2,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NC(=O)[C@H]2C[C@@H]2N(Cc2ccccc2)C(=O)c2ccco2)cc1-c1ccco1,True,0.39305541105144026,456.4980000000002,5.217800000000005,8,84.92,1,5,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C(=O)N1CCC2(CC1)CC(=O)N(c1ccccc1)C2)C1CC1,True,0.8381656481595025,327.4280000000001,2.7197000000000013,2,43.86000000000001,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)c1csc(C(=O)N(Cc2ccc(Cl)cc2)C2CCOCC2)n1,True,0.7418955358014085,378.8810000000002,3.8205000000000036,5,59.5,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1[nH]c(-c2ccccc2)nc(=O)c1-c1ccccc1,True,0.7688552634716515,262.31199999999995,3.412320000000001,2,45.75,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@@H](C(=O)c1ccc(Cl)c(C(C)(C)C)c1)N1CCN(C)CC1,True,0.796265760068477,322.8800000000001,3.456100000000002,3,23.550000000000004,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1sc(-c2ccc(F)cc2)c2c1C(N)=NS(=O)(=O)C2,True,0.8788524077176527,310.37500000000006,2.411320000000001,1,72.52,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cccc(NC(=O)c2nc3ccccc3n2C)c1,True,0.8028177119571419,281.315,2.834200000000001,3,56.15,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)N1C(=O)CN(C(=O)c2cc(C(F)(F)F)ccc2O)CC1C,True,0.8966690549357849,344.3330000000001,2.4923,2,60.85000000000001,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cc(Nc2ncnc(C)c2C)c(C2CC(C)(C)NC(=O)N2)cn1,True,0.7985169775925521,340.431,3.06306,3,91.83,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1ccc2nc[nH]c2c1)N1CCN(C(=O)C2CCCCC2)CC1,True,0.8690425604516521,355.44200000000023,2.819300000000001,2,81.33000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(O)[C@]12[C@@H]3CC[C@@]4(C)C(=O)OC[C@H]4C3=CC(=O)[C@@H]1CC[C@@]21C(=O)C=C(C(=O)O)C1=O,True,0.372230783920103,442.4640000000003,1.4012999999999998,2,135.04000000000002,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)CC(O)C(O)Cc1nccs1,True,0.725465859443958,216.30599999999998,-0.03100000000000047,5,56.59,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)CCOc1ccc(-c2ccnc3ccccc23)c2ccccc12,True,0.5104766047942386,342.44200000000006,4.9954000000000045,5,25.36,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc(C(C)c2ccc(F)cc2)nc2cc(O[C@H]3CN[C@H](C(=O)O)C3)ccc12,True,0.6886878625214555,395.43400000000014,3.423020000000001,5,84.34000000000002,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CNC(=O)[C@@H](NC(=O)CN(C(=O)c1ccccc1C)C(C)C)C(C)C,True,0.7883922880650495,347.4590000000001,1.73242,7,78.51,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(N/N=C1\CCCc2ccccc21)c1ccc(COc2ccccc2)o1,True,0.6889820645199656,360.41300000000007,4.329000000000003,5,63.83,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCC1CC1)C(C(=O)c1cccc(Cl)c1)c1ccncc1,True,0.6539445508404593,328.79900000000004,3.2277000000000013,6,59.06,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1OCc1ccccc1,True,0.5236728667756224,422.50600000000014,4.499320000000003,8,84.5,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(C(C)NC(=O)C(N)=O)cc1C,True,0.7565378107461176,236.27099999999996,0.6661199999999998,3,81.41999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(CCC1=CCCCC1)Nc1ccc([N+](=O)[O-])cc1,True,0.503772234846612,274.32,3.813900000000002,5,72.24,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)c1nn2c(=O)c(-c3ccccc3)c(OCCCN3CCCCC3)nc2s1,True,0.5956874427633374,413.5030000000003,2.1716999999999995,7,102.82000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(NC(=O)c2ccc(NS(=O)(=O)c3ccc(C(N)=O)cc3)cc2)cc1,True,0.579376470861039,409.46700000000016,3.1470200000000013,6,118.36000000000001,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(NCCc1ccccc1)c1ccc(OCC(=O)N2CCC(C(=O)O)CC2)cc1,True,0.6965698580925854,410.47000000000025,2.3610999999999995,8,95.94000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)CN1C(=O)N(CC(C)C)C(c2ccccc2)CC1CO,True,0.8718016139700614,318.4610000000001,3.528300000000003,6,43.78,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C1NC(=O)C2(C(=O)N1)N(Cc1ccccc1)C(c1ccccc1)=NN2c1cccc(F)c1,True,0.6048583738939782,443.43800000000005,2.572000000000001,4,94.10999999999999,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(C(=O)N(C)C2CCC(Nc3ccccc3)CC2)cc1F,True,0.8799775808205669,340.4420000000001,4.629420000000004,4,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc2ccc3c(c2cc1OC)C(=O)c1c(OC)cc2c(c1C3=O)OCO2,True,0.528773675844242,392.36300000000017,3.3697000000000017,3,80.29,0,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nnc(N2CCC(Oc3ccc(Cl)cc3C(F)(F)F)CC2=O)s1,True,0.7902889618651173,391.8020000000001,4.0931200000000025,3,55.32,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Oc1ccc2c(c1)OCO2)N1CCN(c2ccc3c(c2)OCCO3)CC1,True,0.7879461519328298,384.3880000000002,2.5075000000000003,2,69.70000000000002,0,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COCC(NC(=O)c1c(C)noc1C)[C@@H]1CCCC(C(=O)N(C)C)C1,True,0.8464207682129659,351.44700000000006,1.93084,6,84.67,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(OCC(C)C)c(C(=O)N2CCN(c3ncnc4ccc(NC(C)=O)cc34)CC2)c1,True,0.5553934741255707,477.5650000000002,3.594000000000002,7,96.89000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NCCn1ncc2c(-c3noc(COCc4ccccc4OC(F)(F)F)n3)cccc21,True,0.45250885796714896,433.39000000000004,3.6604000000000028,8,101.22000000000001,1,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1sc(-c2ccc(C(=O)O)cc2)nc1C(=O)Nc1ccc(Cl)cc1F,True,0.6662098252757243,390.823,4.861520000000001,4,79.28999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCC(=O)N(CCCO)[C@@H]1CCC[C@@H]1O,True,0.7114544159377857,229.32,0.9109,6,60.77000000000001,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCC(CC)C(=O)N(CC(=O)NC(CCC(=O)O)C(=O)O)c1ccc(C)c(C)c1,True,0.5186441005501489,406.47900000000016,2.5068400000000004,11,124.01,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cccc(NC(=O)N2CCc3ccccc3C2)c1,True,0.9180319523967411,282.343,3.285400000000002,2,41.57,1,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc(N)nc(C)c1CC(=O)O,True,0.6846126225923136,181.195,0.30273999999999995,2,89.10000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1(C)C2C3CCCC2CC(C(=O)Nc2ccc(C#N)cc2)C1(O)CCC3,True,0.8097455255321199,366.50500000000017,4.490380000000004,2,73.12,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)c1ccc(-c2ncnc3[nH]c4ccccc4c23)cc1,True,0.5918751875651141,289.29400000000004,3.476300000000002,2,78.87,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)CCC(=O)NNC(=O)c1cccc(C(F)(F)F)c1,True,0.7312771758362677,304.224,1.3312000000000006,4,95.5,3,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(CCCCCCCc1ccc(O)cc1)C(=O)OCC(N)=O,True,0.48418454252532755,321.41700000000014,2.9399000000000006,11,89.62,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC12CCC(OC1=O)C(C)(C)C2=O,True,0.41876125693721816,182.21899999999997,1.3072,0,43.370000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C(=O)CSc1nc(Nc2ccc(C(=O)O)cc2)nc2ccccc12)c1ccccc1,True,0.31141334481989325,444.51600000000013,4.826700000000003,7,95.42,2,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(N2C[C@H](c3ccc(F)cc3)OC2=O)ccc1OC(=O)c1ccccc1,True,0.4510777168562354,407.39700000000016,4.751400000000004,5,65.07,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCNC(=O)[C@H]1CCCN1C(=O)[C@@H](NC(=O)Cc1ccc(C(N)=O)cc1)C(C)C,True,0.5892037294928223,402.4950000000001,0.5959000000000021,8,121.6,3,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1nc2ccccc2nc1C(c1ccc(F)cc1)c1ccc(F)cc1,True,0.4964910690392721,346.38,5.396620000000004,3,25.78,0,2,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=C1CC2=CC[C@H]3[C@]4(C)CCC(=O)C[C@]4(C)CC[C@@]3(C)[C@]2(C)CCC1=O,True,0.4059505644300472,354.5340000000001,5.813900000000006,0,34.14,0,2,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)Cn1nc(Cc2ccccc2)c2nc(NC(=O)Nc3ccc(F)cc3)[nH]c(=O)c21,True,0.42396417531955055,434.47500000000014,4.1495000000000015,6,104.69999999999999,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(NC(=O)C(C)NC(=O)c2cccnc2Cl)cc1C,True,0.845561288918299,331.8030000000001,3.1088400000000016,4,71.09,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)c1ncc(-c2ccc(NC(=O)c3cnc4[nH]ccc4c3C(F)(F)F)cc2)cn1,True,0.5065306517115714,426.40200000000004,4.357000000000003,4,86.8,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NS(=O)(=O)c1ccccc1-c1ccc(NCc2cccc(C(F)(F)F)c2)cc1,True,0.6488508371126513,406.42900000000003,4.631900000000003,5,72.19,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOc1ccccc1C(O)C(=O)N1CCN(Cc2ccccc2OC)CC1,True,0.7946641327447348,384.4760000000001,2.4717000000000002,7,62.24000000000001,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Cc1ccccc1)NC(Cc1cccc(F)c1)C(=O)N1CCC2(CC1)OCCO2,True,0.7707191690592529,426.48800000000034,2.4612000000000007,6,67.87,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)c1ccc(S(=O)(=O)N(C)CC(=O)NCCc2ccccc2)cc1,True,0.7151905661883504,374.46200000000005,1.8685999999999996,8,83.55000000000001,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)c1c(C)c2ccc(N(C)C(C)=O)cc2n(C)c1=O,True,0.8123411065340707,316.3570000000001,2.0063199999999997,3,68.61,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCOC(=O)C1CCCCN1CC(C)C,True,0.6694468180162326,213.32099999999997,2.06,4,29.54,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1cccc(-c2cc3c(C(=O)N[C@H]4C[C@@H](O)[C@@H](O)C4)cccc3[nH]2)c1,True,0.5858924475296681,350.41800000000006,2.757320000000001,3,85.35,4,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(C(=O)c2cc(C)cnc2N)cc1,True,0.8379382188643298,242.278,2.2118200000000003,3,65.21,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1(CN2C(=O)NC3(CN(c4ccc(Br)cc4)C3=O)C2=O)CCOCC1,True,0.4587284963725441,422.2790000000003,1.9029999999999998,3,78.95,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc2c(cc1OCC(=O)Nc1ncnc(C)c1C)CCCC2(C)C,True,0.8691747779599943,369.4650000000002,3.7334400000000025,5,73.34,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)[C@H]1CCc2cc(-c3ccc4ccccc4n3)ccc2N1C(=O)C1CC1,True,0.7530973038256731,372.4240000000002,4.044200000000003,3,70.5,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)CCn1c2c(c3ccccc31)C(CC(=O)O)=C(c1ccccc1)C2=O,True,0.7131469608604543,374.4400000000001,3.7847000000000026,6,62.54,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(C(=O)N2CC3CCN(C2)C3=O)cc1,True,0.7954281727433743,260.29299999999995,0.9569999999999999,2,49.85,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)C1CCN(C(=O)C2CCN(Cc3cccc4ccccc34)CC2)CC1,True,0.8120208322476746,379.54800000000023,3.6044000000000027,4,26.79,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(N2CCN(C(=O)N[C@@H](C)C(=O)N[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H](O)[C@@H]3O)CC2)cc1,True,0.2160302138068895,498.53300000000024,-2.807699999999995,6,184.29,7,10,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc([C@H]2C[C@@H](c3ccccc3)NC(=O)C(=O)N2)cc1,True,0.8533623794525381,310.353,2.1136999999999992,3,67.42999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)(C)C(=O)O[C@H]1CC[C@@H]2[C@@H](OC(=O)C(C)(C)C)CC[C@]2(C(=O)O)C1,True,0.7660907116910161,368.47000000000014,3.5671000000000017,3,89.9,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
OC[C@H]1O[C@@H](O[C@@H]2[C@H](O)[C@H](O)[C@@H](OCc3ccccc3)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,True,0.22010589493399074,432.422,-3.7858999999999967,6,189.52999999999997,8,11,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C)C(=O)C1CCN(Cc2ccccc2)CC1,True,0.8140226355156365,246.35399999999998,1.9867999999999995,3,23.550000000000004,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccccc1OC[C@@H]1CCCN(C(=O)C2CCCCC2)C1,True,0.8334372149837246,315.45700000000016,4.192720000000004,4,29.54,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc2c(c1)CCN(C(=O)C1CC(=O)N(C(C)c3cccc(C#N)c3)C1)C2,True,0.7864775828760608,403.48200000000014,3.0612800000000018,4,73.64,0,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Cc1ccccc1)N1CCC2(CCCN(C(=O)c3ccccc3)C2)CC1,True,0.8180571090209346,376.50000000000006,3.7741000000000025,3,40.620000000000005,0,2,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
N[C@@H]1C[C@@H](C(=O)O)[C@H]2[C@H](O)[C@H](O)C[C@H](O)[C@@H]2[C@@H]1O,True,0.30582901646761357,261.274,-2.502099999999998,1,144.24,6,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)Oc1c(C(=C(C)C)c2ccc(C)cc2)ccc(O)c1C(=O)O,True,0.6446104490123042,340.3750000000001,4.165820000000003,4,83.83,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCN1C(=O)c2cc(Cl)c(C(=O)OC)c(O)c2C1(C)C,True,0.8519589079868313,297.738,2.543000000000001,2,66.84,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CCCCCC(=O)Nc1sc2ccccc2c1C(=O)O,True,0.7867229257216017,291.372,4.118300000000002,6,66.4,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)CCOc1ccc2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,True,0.657438117601859,366.4130000000001,4.656100000000004,5,57.900000000000006,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Nc1nc(N)c2nc(-c3ccccc3-c3ccccc3)c(O)nc2n1,True,0.5157899828631977,330.3510000000001,2.6238000000000015,2,123.83,3,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)CSc1nnc(-c2cc3ccccc3cc2C(=O)O)n1Cc1cccc(C(=O)O)c1,True,0.37400028705543903,461.49900000000025,4.224100000000003,8,122.38000000000001,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(NCCN(C)C)cc1C,True,0.800439302772036,208.30499999999998,1.97712,5,24.5,1,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C([C@H]1CCCC(=O)N(c2cccc(-c3cccnc3)c2)C1)N1CCCC1,True,0.8385665280598663,363.46100000000024,3.504100000000002,3,53.510000000000005,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
N#CC1CCCCC1Nc1nc2nccc(N)n2n1,True,0.8371088881044303,257.301,1.2007799999999997,2,104.92,2,7,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C=CCc1nc2ccccc2n(Cc2ccc(C)cc2)c1=O,True,0.6894768379725685,290.366,3.481720000000002,4,34.89,0,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(C)C[C@@H](NC(=O)N(CC1CCC1)C1CC1)C(=O)Nc1ccc(C(F)(F)F)cc1,True,0.6135111428156317,425.495,5.032700000000005,8,61.440000000000005,2,2,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)Nc1nc(C)c(-c2ccc(C(C)=O)cc2)c(-c2ccc(C(C)=O)cc2)n1,True,0.6520216578539629,387.43900000000014,4.482620000000003,5,89.02,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
C[C@H]1CN(C(=O)CC(F)(F)F)CCN1c1ncc(C(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)cn1,True,0.6267149858283431,514.5300000000002,1.9687,6,115.81,1,7,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN(C[C@H]1C[C@@H](NC(=O)c2cc(NC(=O)c3ccccc3F)nc(C(F)(F)F)c2)CCO1)S(=O)(=O)c1ccc2ccccc2c1,True,0.25352201050796747,644.6470000000002,5.2431000000000045,8,117.70000000000002,2,6,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CN1C(=O)c2ccc(-c3ccc(CO)cc3)cc2C1N1CCOCC1,True,0.9327106962475006,338.4070000000002,2.2623000000000006,3,53.010000000000005,1,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1cc(CN(C)C[C@@H]2CCCN(Cc3ccc4c(c3)OCO4)C2)ccc1C,True,0.7046008061202217,396.53100000000023,4.0763200000000035,7,34.17,0,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccc(OC)c(NC(=O)c2nc3cc(C)n(Cc4ccccc4)c(=O)n3n2)c1,True,0.515559427183678,419.44100000000014,2.517220000000001,6,99.74999999999999,1,8,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
COc1ccccc1COc1cc(C(=O)N[C@@H](C)C(N)=O)ccc1O,True,0.7061318014295255,344.3670000000001,1.5833999999999997,7,110.88000000000001,3,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
Cc1ccc(C)c(Oc2ccc(NC(=O)c3ncc(C(=O)N(C)C)cn3)cc2)c1,True,0.7154918287491178,390.44300000000015,3.8398400000000024,5,84.41999999999999,1,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NC(=O)[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cnn(CS(=O)(=O)c2ccccc2)c1,True,0.8063480881199983,402.47600000000006,1.1829999999999998,5,115.35999999999999,1,6,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC(=O)N1CCc2c(nc(CNC(C)C)nc2-c2ccc(Cl)c(C(=O)O)c2)C1,True,0.7979216622742691,402.8820000000001,2.897800000000001,5,95.42,2,5,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(Nc1cccc(OCC(F)(F)F)c1)c1cccc(Nc2c(-c3ccccn3)cnn2C2CCCNC2)c1,True,0.2634041157458834,536.5580000000001,5.806600000000005,8,93.1,3,7,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
CC1CC(C(=O)NCCc2ccccc2O)CC(=O)N1CCc1cccc(F)c1,True,0.7531942494056226,398.4780000000002,3.059800000000002,7,69.64,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
NS(=O)(=O)c1cccc(NC(=O)c2ccc(C(F)(F)F)cc2)c1,True,0.8968034006891548,344.31399999999996,2.605100000000001,3,89.25999999999999,2,3,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
O=C(O)[C@H]1CCC[C@H](C(=O)O)N(CCOc2ccc(-c3ccccc3)cc2)C1,True,0.7622682409775984,383.44400000000013,3.372300000000002,7,87.07,2,4,True,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
OC(c1ccccc1)c1ccc2c(c1)Oc1cc(-c3noc(C4CCNCC4)n3)ccc1O2,True,0.39697285124519155,441.48700000000025,5.1833000000000045,4,89.64,2,7,False,1.0,SmileyLlama-8B,gradual_loosen,loosen,1.0,0.9
