SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP,Prefix
Cc1cc(C(=O)N[C@H](C)c2c(F)cccc2F)nn1-c1ccccc1Cl,True,0.723829171297505,375.806,4.603320000000003,4,46.92,1,3,False,0.07565416258746,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(N2CCC([C@H]3CCCN3)CC2)no1,True,0.8098926362074638,222.29199999999997,1.038,2,54.190000000000005,1,5,False,0.0754032223575966,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1nc2c(s1)[C@H](NCc1ccc(Cl)cc1I)CCC2,True,0.7189044005968088,418.7310000000001,4.876720000000002,3,24.92,1,3,False,0.0754031628997203,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C=C1SC=C(Br)C=C1C(=O)O,True,0.7554500803768825,233.086,2.4942,1,37.3,1,2,False,0.075403157141945,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
OCc1nnn2c1COP2,True,0.5690726235611275,159.085,-0.3428000000000001,1,60.17,1,5,False,0.0744149891828403,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CNCC(=O)N[C@H]1CN(C(=O)c2ccn(C)c2)C[C@H]1C,True,0.802855601425468,278.356,-0.1787999999999987,4,66.37,2,4,False,0.0722227164237799,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cn1ncc2c(N)ccnc21,True,0.5931799319976649,148.16899999999998,0.5505,0,56.73,1,4,False,0.0714033146475324,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)(C)OC(=O)N1CCC(CCSc2nc3cc(F)c(F)cc3[nH]2)CC1,True,0.7402278338998703,397.4910000000001,4.970400000000004,4,58.22,1,4,False,0.0681026523145372,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCN(c2nnnn2C2CC2)C1,True,0.6582359924821721,178.219,0.4223899999999998,2,46.84,0,5,False,0.0653820502582407,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCN(c2nnnn2C2CCOCC2)C1,True,0.726386729259293,222.272,0.43899,2,56.07000000000001,0,6,False,0.0653691376990344,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCN(c2nnnn2CCCOCC2CC2)C1,True,0.6730712189495309,250.32599999999996,0.9041899999999994,7,56.07000000000001,0,6,False,0.0653238478352435,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1CC1C1C2CC[C@H]1CN2,True,0.5756760337022924,137.226,1.3944,1,12.03,1,1,False,0.0652571254031411,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)N[C@H](CNC(=O)c1cn(C)nc1-c1ccoc1)C(C)C,True,0.8222651052472443,318.42100000000005,2.4325,7,72.09,2,5,False,0.0651774972974,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(C(=O)N[C@H](C)c2c(F)cncc2F)nc2ccccc12,True,0.797743894766469,327.33400000000006,3.7074200000000017,3,54.88,1,3,False,0.0648551136257839,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC/C(O)=N/S(=O)(=O)c1ccc(F)c(F)c1,True,0.6578993997734384,249.238,2.0200000000000005,3,66.73,1,2,False,0.0648551136257839,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCC[C@H](C)N(C)C(=O)c1cc(-c2ccco2)on1,True,0.8086505012336733,276.336,3.585300000000003,6,59.48,0,4,False,0.0648551136257839,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1ccc(NC(=O)CCn2cc(Cl)cn2)cc1F,True,0.9363051414121912,281.718,3.0128200000000014,4,46.92,1,3,False,0.0593222854769122,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCC[C@H](C)N(C)CC(=O)Nc1cc(C(=O)O)cc(C(=O)OC)c1,True,0.7068432366962218,336.38800000000015,2.2303,8,95.94,2,5,False,0.0592443941606401,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Brc1ccc2[nH]nc(CN3CCNCC3)c2c1,True,0.8866162020086281,295.184,1.7305999999999997,2,43.95,2,3,False,0.0569319913078502,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CC[C@H](OCC2CC2)C1,True,0.6052356044728822,155.24099999999996,1.1171,3,12.47,0,2,False,0.0555555500204305,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1c(C(=O)NC[C@](C)(O)c2cccs2)cnn1-c1ccc(Cl)cc1,True,0.716406138788128,375.8810000000001,3.533120000000002,5,67.15,2,5,False,0.0523953395839305,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1NS(=O)(=O)c1cnc(Cl)cc1C(F)(F)F,True,0.7972749123315568,380.775,3.953300000000002,5,68.28999999999999,1,4,False,0.0520602528720014,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1OCC(=O)Nc1ccccc1SC(F)F,True,0.7139775131168637,353.39,4.417500000000003,8,47.56,1,4,False,0.052010209718132,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1ccc(COCc2coc3ccccc23)cc1,True,0.6809086335561094,238.286,4.149600000000003,4,22.37,0,2,False,0.0520102062116232,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=P(O)(O)O[C@H]1[CH][C@H](O)[C@H](O)[C@H](CO)O1,True,0.3501071348568483,243.128,-2.26101,3,136.68,5,6,False,0.0518842450445817,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
OC[C@@H]1O[C@@H](O)[CH][C@H](O)[C@@H]1O,True,0.3464444635195411,163.149,-2.37801,1,90.15,4,5,False,0.0518842450445817,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CSc1cc(CNC(=O)[C@H](O)C(C)(C)C)ccn1,True,0.817817123799973,268.382,1.8267,4,62.22,2,4,False,0.0514848125583631,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC/C=C\[C@H](O)C(=O)O,True,0.543428022902687,130.143,0.3981,3,57.53,2,2,False,0.0514848125583631,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(c1ccc2cnccc2n1)N1CCC(c2ccccc2)CC1,True,0.7245756025590572,317.39200000000005,3.649600000000002,2,46.09,0,3,False,0.0513402995966383,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1CC1C1[C@H]2CC[C@H]1C2,True,0.5008293783851866,122.211,2.442500000000001,1,0.0,0,0,False,0.0505518544034846,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1CN(CC2CCOCC2)CCN1,True,0.6686189537432952,184.283,0.3181999999999996,2,24.5,1,3,False,0.0504743326713441,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
OCCn1cnc2ccccc21,True,0.7157577093176242,162.19199999999998,1.0286,2,38.05,1,3,False,0.0504743326713441,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CNN[C@H]1CCC[C@H]1c1ccccc1,True,0.712760769434113,190.29000000000005,2.0467,3,24.06,2,2,False,0.0504743326713441,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O[C@H]1CCN(C[C@H]2CCCCO2)C1,True,0.6843675650596883,185.26699999999997,0.6220999999999999,2,32.7,1,3,False,0.0504743325250227,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccc2ccccc2c1C(=O)NCC1(S(N)(=O)=O)CC1,True,0.8312512939509423,348.4240000000001,1.7893999999999997,6,98.48999999999998,2,4,False,0.0504704510572702,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(C)CCC1CCN(C(=O)CCc2cncn2C)CC1,True,0.7985169957598917,292.4270000000001,1.5429999999999993,6,41.37,0,4,False,0.0504648245368055,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN1CCO[C@@H](CNc2cnccn2)C1,True,0.7697169694591102,208.265,0.2190999999999992,3,50.28,1,5,False,0.0504553675426378,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)S(=O)(=O)NCc1cccc(Br)c1,True,0.9250812300552316,292.198,2.2769000000000004,4,46.17,1,2,False,0.0500089359049075,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
NCCCNS(=O)(=O)c1ccc(I)cc1,True,0.61849365697588,340.186,0.9183,5,72.19,2,3,False,0.050000026631885,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
NCC[C@H]1CCCN(C(=O)NCCc2coc(-c3ccccc3)n2)C1,True,0.8450960595564571,342.44300000000004,2.6545000000000014,6,84.39,2,4,False,0.0500000025457854,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cn1cncc1SCc1ccccc1C(=O)NC1CCNCC1,True,0.8253183081218876,330.45700000000016,2.1942000000000004,5,58.95,2,5,False,0.0500000025457854,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C[C@H](OC[C@H]1CCCO1)C(=O)NC1(C)CCCC1,True,0.8172994389965629,255.35799999999995,2.019399999999999,5,47.56,1,3,False,0.0500000013940456,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCN(C)C(=O)c1ncsc1Nc1ccccc1[N+](=O)[O-],True,0.677488197914038,306.3470000000001,2.886800000000001,5,88.37,1,6,False,0.0500000003813717,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCN(C)C(=O)c1ncsc1Nc1ccccc1C,True,0.930964300432981,275.37700000000007,3.287020000000002,4,45.23,1,4,False,0.0500000003813717,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C[C@H]1C[C@H]2C=C[C@H]1C=C2CCNCC1=C[C@H]1I,True,0.3494420252438938,341.236,3.478100000000002,5,12.03,1,1,False,0.05,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)C(=O)N1CCN(C(C)=O)CC1,True,0.5991677785874615,454.5050000000003,-0.6546999999999972,4,125.55999999999996,1,7,False,0.0499999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1nc(-c2cc(C3CC3)on2)no1,True,0.7249160953801749,191.19,1.91042,2,64.95,0,5,False,0.0499999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CNc1nc2ncccc2cc1-c1nn[nH]n1,True,0.6739020867030548,227.231,0.8515999999999999,2,92.27,2,6,False,0.0499999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1ccc(CN2CCN(C3CCNCC3)CC2)nc1,True,0.876701135140026,260.38499999999993,0.9511999999999998,3,31.4,1,4,False,0.0499999999999999,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(C(=O)CCCOc1ccc(Cl)cc1Cl)[C@H](CC(N)=O)c1ccccc1,True,0.6304232748588611,409.3130000000002,4.227500000000003,9,72.63,1,3,False,0.0499999992298984,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)c1nc2ccc(NC(=O)NCCCC(=O)N3Cc4ccccc4C3)cc2s1,True,0.5570359690491826,422.55400000000014,4.863800000000004,6,74.33,2,4,False,0.0499999992298984,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)N(CCN(C)C)C(=O)CNC(=O)COc1ccccc1,True,0.7364211299833764,321.421,0.9802000000000012,9,61.88,1,4,False,0.0499999992298984,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1nnc(NS(=O)(=O)c2cccc(Br)c2F)s1,True,0.9216194577521108,352.21000000000004,2.5489200000000007,3,71.95,1,5,False,0.0499999989905738,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCO[C@H](C)C(=O)N=c1cc(-c2nccn2C)[nH][nH]1,True,0.8460741679366336,263.301,0.5955999999999996,4,88.06,2,4,False,0.0499999983470564,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCCC(=O)N[C@H](CNCc1cccc(C)c1)C1CC1,True,0.7325853956627549,288.43500000000006,3.169620000000002,9,41.13,2,2,False,0.0499999983470564,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)OCCOC[C@@H](O)CN(C)C(=O)C(F)(F)c1ccccc1N,True,0.4892448312531304,360.40100000000007,1.6215,10,85.02,2,5,False,0.0499999975892236,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cccc(C(=O)Nc2ccccc2OCC(=O)Nc2cccnc2)c1,True,0.7020903808309177,361.401,3.6598200000000016,6,80.32,2,4,False,0.0499999973451427,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOCCC(=O)NC1(CCO)CN(C(=O)[C@H](C)c2ccccc2)C1,True,0.6594455832738647,348.44300000000004,1.2963000000000002,9,78.87,2,4,False,0.0499999927863327,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ncccc1CN(C)[C@H](C)Cc1ccccc1,True,0.8059918619409714,270.376,3.153200000000002,6,25.36,0,3,False,0.0499999220421657,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(=O)N[C@H](CO)CNC(=O)[C@H](C)NC(=O)C1CCCC1,True,0.4981115434486013,299.3710000000001,-0.7054999999999982,7,107.53,4,4,False,0.0498301275008679,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1OS(=O)(=O)c1cnnn1-c1ccccc1,True,0.6381751808508914,345.38,2.433700000000001,6,83.31,0,7,False,0.0495087819622345,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCN1CCC[C@H](N2CCOCC2)C1,True,0.6987907107474487,212.33699999999996,1.193,3,15.71,0,3,False,0.0495087758330924,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1noc([C@@H]2CCSC2)n1,True,0.6138239963480975,156.20999999999998,1.2901,1,38.92,0,4,False,0.0472376608250863,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCC[C@H]1NC1CCN(C2CC2)CC1,True,0.7608308659343316,207.34099999999995,1.95959,3,15.27,1,2,False,0.0465159436000665,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1CCN(c2nnnn2C2CCSCC2)C1,True,0.779169983183533,239.348,1.3414,2,46.84,0,6,False,0.0462500554035919,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CSc1ccc(C(C)=NNc2ccc(C)cn2)cc1F,True,0.5231549192046759,289.379,4.087120000000002,4,37.28,1,4,False,0.0452875194301908,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)(CC(=O)O)NC(=O)c1cnc[nH]1,True,0.6710394745240037,211.221,0.3927999999999998,4,95.08,3,3,False,0.0451455244169015,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCCC(CC)S(=O)(=O)c1ccc(CCNC(=O)OC(C)(C)C)s1,True,0.6719247390340152,389.58300000000014,4.557800000000004,9,72.47,1,5,False,0.0436643385019668,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1NS(=O)(=O)c1cnc(Cl)cc1C,True,0.8563613024155834,326.80500000000006,3.2429200000000016,5,68.28999999999999,1,4,False,0.0423934361551271,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=CN1CCC2(CCN(C(=O)Cc3ccsc3)CC2)C1,True,0.7966049049255018,292.4040000000001,1.7614999999999994,3,40.620000000000005,0,3,False,0.0415761237029366,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
NCCC(=O)N1CC[C@@]2(CC(=O)c3ccccc3O2)C1,True,0.8719437289572187,274.32000000000005,0.9716999999999992,2,72.63000000000001,1,4,False,0.0415703297993341,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(C1CS(=O)(=O)C1)N1[C@H]2CC[C@H]1CC(CC(F)F)C2,True,0.7929384787988909,307.362,1.4557999999999998,3,54.45,0,3,False,0.041168325382757,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccc2ccccc2c1C(=O)Nc1ccc2c(c1)N(CC(F)F)CCS2,True,0.5494601673237473,428.5040000000001,5.668000000000004,6,41.57,1,4,False,0.0410876781501583,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O[C@H]1CCN(Cc2ccc(-n3ccnc3)nc2)C1,True,0.8687583478608039,244.298,0.8339000000000001,3,54.18,1,5,False,0.0409876793907821,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(=O)N1CC[C@H](NC(=O)c2ccc3nn[nH]c3c2)C1,True,0.8234450152011961,273.29600000000005,0.3084999999999996,2,90.98,2,4,False,0.0404630193561192,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1nc2cc(C(=O)NC[C@@H](NC(C)C)C3CC3)cnc2[nH]1,True,0.7592010738610192,301.39399999999995,1.7727199999999996,6,82.69999999999999,3,4,False,0.0379283845874217,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1cc(NC(=O)N2CCN(C)CCN(C)CC2)cc(OC)c1C(C)C,True,0.8725744770025471,378.5170000000001,2.5383000000000013,4,57.28,1,5,False,0.0357731862666717,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCOc1ccccc1F,True,0.6116327041856368,140.15699999999995,2.2244,2,9.23,0,1,False,0.0340019330389306,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(Cc1ccncc1)[C@H]1CCCN1,True,0.7784058055794854,191.278,1.2229,3,28.160000000000004,1,3,False,0.0334642099206804,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CN(C)S(=O)(=O)c1ccc(NC(=O)C(=O)N[C@H]2CCN(c3ncccc3F)C2)cc1,True,0.6724694449478644,435.4810000000002,0.8046000000000002,5,111.71,2,6,False,0.0326757486247259,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCN(c2nnnn2[C@H]2CCCOC2)CCO1,True,0.7594316855490996,252.29799999999997,0.4130899999999997,2,65.30000000000001,0,7,False,0.0307259443409046,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CNC2(CCN(C3CCSCC3)C2)CO1,True,0.7430913112022456,241.37999999999997,1.1080899999999998,1,24.5,1,4,False,0.0290648435236883,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
c1nc(NCC[C@H]2CCOC23CNC3)nn1[C@H]1CCCCO1,True,0.8502236949824977,307.39800000000014,1.157699999999999,5,73.23,2,7,False,0.0285717710927879,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)(C)C(=O)N1CCO[C@H](c2nc(C3CC3)no2)C1,True,0.8266230355277523,279.34000000000003,1.893,2,68.46000000000001,0,5,False,0.0279118756612499,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)C(=O)O,True,0.8572028598410365,270.716,1.9641,5,79.29,2,3,False,0.0233770991410661,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)C(N)=O,True,0.8464149711609626,269.732,1.3648,5,85.08000000000001,2,3,False,0.0233078448531077,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)(CNC(=O)CN1C(=O)CSC1=S)CNC(=O)CN1C(=O)CSC1=S,True,0.4995906053245916,448.61700000000025,-0.0343999999999991,8,98.82,2,8,False,0.022311513405415,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)(CNC(=O)CN1C(=O)CNC1=O)CNC(=O)CN1C(=O)CSC1=S,True,0.3305407619282939,415.4970000000002,-1.3428999999999958,8,127.92000000000002,3,7,False,0.0223114806743053,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1nc(C(C)(C)NC(=O)C(=O)N2CC[C@H](C)C2)sc1C,True,0.8497845968429665,309.435,1.97964,2,62.3,1,4,False,0.0205250192325472,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCC[C@H]1N[C@H]1CCOC12CCOCC2,True,0.7737189982447883,224.32399999999996,1.6708899999999998,2,30.49,1,3,False,0.0197196265014548,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
[CH]1CCN(c2nnnn2[C@H]2C[C@H]3CC[C@H]2O3)C1,True,0.7488944990213012,234.283,0.5798899999999998,2,56.07000000000001,0,6,False,0.0186579291095425,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
COc1ccccc1CC(=O)N[C@H]1C[C@H](CN[C@H](C)C(N)=O)C1,True,0.6538160951523175,319.40500000000014,0.5959000000000007,8,93.45,3,4,False,0.0175352928336819,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(Cl)c([N+](=O)[O-])cc1NC(=O)N[C@H]1CCC[C@H]1C,True,0.6561902879829739,311.7690000000001,3.8667200000000017,3,84.27000000000001,2,3,False,0.0167325225198591,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1cc(C(=O)N[C@H](C)c2c(F)cccc2F)nn1-c1ccccc1Br,True,0.6647007984186515,420.25700000000006,4.7124200000000025,4,46.92,1,3,False,0.0165405957811236,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=C(N[C@H]1CCCN2CCCC[C@H]12)c1ccccn1,True,0.8810140378217287,259.353,1.8283,2,45.23,1,3,False,0.0127019637380543,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)C(=O)OC,True,0.8404460186575785,284.74300000000005,2.0525,5,68.29,1,4,False,0.0117754561066165,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CCCN(CC)Cc1ccc(F)cc1OC,True,0.7374207142712458,225.307,3.066200000000002,6,12.47,0,2,False,0.0106387384312324,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
C1C[C@H](NC2[C@@H]3CC[C@@H]2C3C2CC2)CCn2nnnc21,True,0.904282647119016,273.384,1.4021999999999997,3,55.63,1,5,False,0.0086278387574235,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)C(=O)Nc1cccc(N2CCCC2)c1,True,0.7142456577635592,414.9370000000002,4.118400000000003,7,74.33,2,4,False,0.0068356237364877,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@H](C)[C@H](NC(=O)c1ccc(Cl)cn1)C(=O)N1CCC(Cc2ccccc2)CC1,True,0.7135376594992902,427.9760000000003,4.360800000000004,7,62.3,1,3,False,0.0068225466929274,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC(C)Oc1ccc(CNC(=O)c2cc(Cl)c([N+](=O)[O-])cc2N)c(C(F)(F)F)c1,True,0.3955922764790009,431.7980000000001,4.566400000000003,6,107.49,2,5,False,0.0059861759987593,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
Cc1ccc([C@H](C)N[C@@H](c2ccc(Cl)cc2)c2nccn2C)c(O)c1C,True,0.67638155583037,369.8960000000001,4.836140000000005,5,50.08,2,4,False,0.0044595501169872,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
O=P(O)(O)OC[C@@H]1O[C@@H](n2cnc3c(Nc4ccc(F)c(F)c4Cl)ncnc32)[CH][C@H](O)[C@@H]1O,True,0.2417013917597527,506.7660000000001,1.4342899999999994,6,172.07999999999998,5,10,False,0.0010949114582733,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
CC[C@@H](C)OC(=O)Nc1ncnc2c1ncn2[C@H]1[CH][C@H](O)[C@H](O)[C@H](COP(=O)(O)O)O1,True,0.349907368587234,460.3600000000001,0.1060899999999996,7,198.38,5,11,False,0.0004810034694164,GPT2-Zinc-87M+SMC,multi_prefix_smc,ultra_tight,1.0,0.9,multi_prefix
