SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CN(C)c1cc(-c2ccccc2)nc(NC(=O)CC2CCC2=O)n1,True,0.9144545998833246,324.3840000000001,2.5173000000000005,5,75.19,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[N+]1=CN2C1=Nc1scc3c1c2c1cc(C(=O)O)ccc1[n+]3C,True,0.6972331477691146,324.365,2.0688999999999997,1,59.79,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)c1ccc(COc2ccccc2CC(=O)N2CCCC2)c(F)c1,True,0.8506042762904592,370.4240000000002,2.9292000000000016,6,58.64,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(C#Cc1cccc(F)c1)c1c[nH]c2cc(Cl)ccc12,True,0.5299091789971285,297.716,4.194800000000001,1,32.86,1,1,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C1CC(c2ccc(OCC)cc2)N(C(=O)Cc2ccccc2)C1,True,0.6851236699728935,381.47200000000015,3.780700000000003,7,55.84,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCNc1ccc(C(=O)c2ccccc2C(=O)NC(C)C)cc1,True,0.572261099958803,340.42300000000006,3.1141000000000014,8,67.42999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)NC2CNc3ccccc3C23CCCCC3)cc1,True,0.8533469606853307,334.4630000000002,4.421020000000003,2,41.13,2,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCCC(NC(=O)C1CCCN(C(C)=O)C1)c1ccc2ccccc2c1,True,0.8511259375884268,368.477,3.2921000000000014,6,58.64,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1cc(-c2ccc(C#N)cc2)ccc1OC,True,0.8351007552379494,253.301,3.6325800000000026,4,42.25,0,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(CCc2ccc3c(O)nc(O)nc3c2)cc1,True,0.773206136969503,280.327,3.1346200000000017,3,66.24000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN(C)CCOC1Cc2cc3oc(=O)n(C)c3cc2C(C)(C)C1,True,0.8677539207968636,318.4170000000001,2.3020999999999994,4,47.61,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=CCN1CCN(c2nc(C)c(-c3ccc(F)cc3)s2)CC1,True,0.8038163330128665,317.4330000000001,3.5656200000000027,4,19.37,0,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(NC(=O)Cc2cc(=O)[nH]c3ccccc23)nc1,True,0.7784117411477989,293.3260000000001,2.41272,3,74.85,2,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1CCC(n2cc3c4c(cccc42)OCC3)C(=O)N1,True,0.7998179442996223,270.28799999999995,1.5538999999999996,1,60.33,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)NC(=O)c1ccc2nc(-c3cccc4ccccc34)[nH]c2c1,True,0.5430836313476253,343.43000000000006,4.911400000000004,2,57.78,2,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc2ccc(CNS(N)(=O)=O)cc2n1C,True,0.8180328762839818,254.31499999999997,0.1748199999999998,3,90.00999999999999,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NC1=N[C@H]2C[C@@H](c3ccccn3)N(C(=O)CNC(=O)c3ccccc3)C[C@H]2O1,True,0.8190042241410078,379.42000000000013,0.8670999999999995,4,109.91000000000001,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1CCN(C(=O)c2cccc3[nH]nc(C)c23)CC1,True,0.8554334944521386,286.33500000000015,1.1756199999999997,1,69.30000000000001,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1CCN(Cc2nn(-c3ccc(C(=O)O)cc3)c3ccccc23)CC1,True,0.7745753776199121,349.43400000000014,3.955600000000003,4,58.36,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC(=O)c1ccc(F)cc1-c1nc(C(N)=O)n(C2CC2)n1,True,0.810282158519257,318.30800000000005,1.3471,6,100.10000000000001,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCn1c(-c2nc3ccc(OC)cc3[nH]2)cc(-c2ccccc2)cc1=O,True,0.6059807907398417,345.40200000000004,4.087100000000003,4,59.910000000000004,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC[C@H](COC)Nc1ncnc2nc(N3CCCCC3)nc(N)c12,True,0.8263200698402303,331.4240000000001,1.8291999999999997,6,102.08,2,8,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)N1CCCC[C@H](NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CC(C)C)C1,True,0.7074540908156204,396.53200000000015,1.4780000000000018,6,104.97,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)CC(C)C(=O)NC(CC(C)(C)C)(C(=O)O)c1ccc(Cl)cc1,True,0.7039466200486185,383.87200000000007,3.371500000000001,7,92.7,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1cc2c(cc1C(=O)Nc1ccccn1)OCCO2,True,0.9050985398516572,313.3130000000001,2.0634999999999994,3,89.55000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCn1ncc(NC(=O)NCc2cc(OC)c(OC)c(OC)c2)c1C(=O)O,True,0.6411645064298684,378.3850000000001,1.9486999999999999,8,123.94000000000001,3,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1CCC(N(CC(=O)Nc2ccc3c(c2)OCCO3)c2cnccn2)CC1,True,0.8430725387413022,383.45200000000017,1.7870999999999997,5,79.82000000000001,1,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C)c(-c2c(N)c(C)c(C(=O)N[C@H](C#N)C(C)C)[nH]c2=O)c1,True,0.7851555235248987,352.43800000000005,2.8273400000000004,4,111.76999999999998,3,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1[nH]c(C)c(CN(C)CCN(C)C)c1C,True,0.8238360310362234,223.36399999999998,1.93336,5,22.270000000000003,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1nc2cnccc2n1Cc1ccc(F)cc1,True,0.724808685396258,269.323,3.7421000000000024,3,30.71,0,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1cccc(C(C)Oc2ccc(/C=N/O)cc2)c1,True,0.48817262668683326,283.371,4.758100000000004,5,41.82,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(C(=O)OCC(=O)NC2CCC2)c(OCC)n1,True,0.7331921507375202,322.36100000000005,1.7045,8,86.75,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)Cc2ccc(O)c(O)c2)c(OC)c1OC,True,0.7019700880899753,333.34000000000015,2.3048,6,97.25000000000001,3,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1nc(N)c2cc(OC)c(O)cc2n1,True,0.7981030454563135,263.253,1.1029,3,107.56,2,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1cccc(OCCCN2CCC(O)CC2)c1,True,0.7858447549677495,292.379,1.8705999999999998,6,61.8,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc(Nc2nc(C3CCCN(Cc4ccccc4F)C3)cs2)ncn1,True,0.7027905680108987,383.49600000000004,4.503820000000004,5,53.940000000000005,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CS(=O)(=O)c1ccc(NC(=O)[C@@H]2CCCCN2c2ccccn2)cc1,True,0.9071663877261515,359.451,2.4827000000000004,4,79.37,1,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C2(C(=O)O)c3ccncc3OC2c2ccccc2)cc1,True,0.7907355398175615,331.37100000000004,3.894420000000002,3,59.42,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cccc(C(=O)Nc2c(N(C)C)c(=O)oc3ccccc23)c1,True,0.7505959359598732,322.36400000000003,3.4197200000000016,3,62.550000000000004,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CN1CCC(Oc2cccc3c2CC(C)(C)O3)C1,True,0.8011408414013872,247.33799999999994,2.4830000000000005,2,21.700000000000003,0,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)NC(=O)C(c1ccc(F)cc1)N1CCN(C(C)C)CC1,True,0.9045517142657546,321.4400000000001,2.4174000000000007,5,35.580000000000005,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NC(=O)c1ccc2c(c1)n(Cc1ccc(F)cc1)c(=O)n2CCO,True,0.7338145167344667,329.3310000000001,1.0816,5,90.25000000000001,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C12CC1CC(CCCc1ccc(Cl)cc1)CC2O,True,0.7984908419118644,336.85900000000004,4.003000000000004,6,46.53,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
c1ccc(CN2CCc3nc(Nc4ccccc4)sc3CC2)cc1,True,0.7613822046127344,335.47600000000017,4.487500000000003,4,28.160000000000004,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)Nc1ncnc2c1nc(-c1ccccc1F)n2[C@H]1C[C@H](O)CO1,True,0.7467993291558402,357.3890000000001,2.732500000000001,4,85.09,2,7,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C1CCN(C(=O)Cc2ccc(OC)c(OC)c2OC)CC1,True,0.6887809484377798,365.42600000000016,2.0565999999999995,7,74.30000000000001,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)Cn1nc(C(=O)Nc2ccc(OC)cc2)cc1C(C)C,True,0.7803871538866802,345.3990000000001,2.8305000000000007,7,82.45,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1ccc(C(=O)N(C)CCn2ccnc2C)cc1,True,0.9170794048335602,300.362,1.9221199999999998,5,67.23,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CO[C@@H]1C=CC[C@H]2C(=O)ON(Cc3ccc(OCC(C)C)cc3)[C@@H]12,True,0.7501966171105643,331.41200000000003,2.954900000000001,6,48.0,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CNC1CCN(c2cc(NC(C)C)c3cc(OC)c(OC)cc3n2)CC1,True,0.8265655559005576,358.48600000000016,3.260500000000002,6,58.650000000000006,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(OCC2CCN(c3ncccn3)CC2)cc1,True,0.8493587838784997,299.3740000000001,2.7806000000000015,5,47.480000000000004,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(C)n2c(=O)c(CC(=O)O)c(C)nc2c1,True,0.890158263919021,262.265,0.9470399999999999,3,80.9,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCC(CC(=O)O)NCc1csc(-c2cc(Cl)ccc2Cl)n1,True,0.76625307149081,359.2780000000001,4.459800000000003,7,62.22,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(OC)c(C(=O)N[C@@H](C)c2ccccc2)c1,True,0.9174023984025992,285.343,3.1948000000000016,5,47.56,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc2c(C)nn(CCCCCCNC(C)=O)c(=O)c2cc1C,True,0.7467348857686724,345.4430000000001,2.718440000000001,8,73.22,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)N1CCC[C@@H](NC(=O)C2Cc3ccccc3C2)C1=O)c1cccc(Cl)c1,True,0.7630357343994933,439.9430000000002,3.6328000000000022,4,78.51,2,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Oc1ccc(-c2nc3ccccc3o2)cc1O,True,0.627087191545252,227.21900000000002,2.906000000000001,1,66.49000000000001,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=CCNC(=O)Nc1ccc(-c2nnc(CC3CCOCC3)o2)cc1,True,0.787808918903743,342.3990000000001,3.013200000000001,6,89.28,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1ccccc1NC(=O)C1CCN(c2ncnc(C)c2C)CC1,True,0.8355856032991602,368.4370000000001,2.7351400000000012,4,84.42,1,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1ncc2c1NC(c1ccc(CNC(=O)CNCc3ccccc3)cc1)NC2=O,True,0.480179550404053,404.4740000000001,1.6801999999999995,7,100.08000000000001,4,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cccnc1-n1c(-c2ccc(C)c(C(=O)N(C)C)c2)nc2cccnc21,True,0.5358338188640402,387.4430000000001,3.5013200000000024,4,73.14000000000001,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Nc1nc(C(=O)CCC(=O)O)cs1,True,0.7000644054826585,200.219,0.7727999999999999,4,93.28,2,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1CC2CCCN2C(=O)C1C1CCC(C(=O)O)CC1,True,0.8283852552572437,308.3780000000001,1.0990999999999997,2,77.92,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(NCc1ccccc1)c1ccc2c(c1)CCN(C(=O)c1ccco1)C2,True,0.7755251026023677,360.4130000000001,3.408100000000003,4,62.550000000000004,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(CN2CCN(CC(=O)O)CC2)cc1C,True,0.8628197028484409,292.37899999999996,1.5959199999999998,6,53.010000000000005,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(N[C@@H]1CC[C@H]2CN(Cc3ccccn3)C[C@@H]2C1)C1CCCNC1,True,0.8760023127724008,342.4870000000002,1.7978999999999994,4,57.260000000000005,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCCCN(c1ccc(Cl)cc1)c1ccnc2ccc(C(=O)O)cc12,True,0.6323973931961858,354.8370000000001,5.524600000000004,6,53.43000000000001,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCC(=O)N1CCC(N(CC(C)C)C(=O)C(=O)NC2CCCCC2)C1,True,0.7696287071116922,351.4910000000002,1.9307999999999998,5,69.72,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1C(C(=O)O)=CC2CCC(=O)N1C2=O,True,0.6242673104184279,209.20099999999994,0.16470000000000007,1,74.68,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1CC(c2cc(O)c(O)c(O)c2)Oc2cc(C(F)(F)F)c(Cl)cc2N1,True,0.5536835904314856,389.713,3.9379,1,99.02000000000001,4,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1cc(C(C)(C)C)nc(NC(=O)C[C@H]2CCOC(N)=N2)n1,True,0.7755174647274297,349.39100000000013,0.9929000000000001,4,128.79,2,8,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(-c2nc(N(C)C)c3ncncc3n2)cc1Cl,True,0.7275193136200121,299.7650000000001,3.1146200000000013,2,54.800000000000004,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc2c(c1)nc1n2COCC1(C)c1ccc(OC)c(OC)c1,True,0.7190863233626659,354.4060000000001,3.355800000000002,4,54.74000000000001,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1nc(C)c2cc(C)c(=O)n(CC(=O)N3CCCC(N(C)C)C3)c2n1,True,0.827233964256341,357.4580000000001,1.26936,3,71.33000000000001,0,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1CC(c2ccc(Cl)cc2)CN1CCc1ccccc1O,True,0.936115472666129,315.8,3.6042000000000027,4,40.540000000000006,1,2,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(=O)oc2c(O)c3c(cc12)C=CC(C)(C)C=C3,True,0.8131541992140088,284.311,3.573400000000002,1,59.67,1,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(NC(=O)c1ccccc1)c1nnc(C(=O)Nc2ccc(Cl)cc2)s1,True,0.6952829213883759,386.86400000000003,3.9348000000000027,5,83.98,2,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc(Nc2ncccn2)ccc1OCC(=O)Nc1cccc(F)c1,True,0.6649573590785851,368.36800000000005,3.3854000000000015,7,85.37,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1C(=O)N1CCN(c2ncnc(C)c2C#N)CC1,True,0.8448122220884701,321.38400000000007,1.9275200000000001,2,73.12,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1cc([C@@H]2C[C@H](C(=O)O)[C@@H](O)[C@@H](C(=O)O)O2)ccc1O,True,0.6266264460361258,312.27400000000006,0.3770999999999996,4,133.52,4,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)N1CCCC(c2ccccc2OCc2ccccc2C(=O)O)C1,True,0.8274939452547194,353.4620000000001,4.551600000000003,6,49.769999999999996,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1sc2nc3c(c(=O)n2c1C)C(c1cccc(C#N)c1)=NCCN3,True,0.7316511427887603,349.4190000000001,2.5074199999999998,1,82.55000000000001,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Fc1ccc(C(Cn2ccnc2)(Cn2cncn2)c2ccccc2)cc1,True,0.5376420334740265,347.3970000000001,3.300200000000002,6,48.53,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(N[C@H]1C[C@H](CO)[C@@H](c2ccc3c(c2)OCO3)C1)c1ccccc1F,True,0.8829997355748578,357.3810000000001,2.8389000000000015,4,67.79,2,4,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1cc2c(nc1C#N)sc1cc(N)ncc12,True,0.6549467124733114,240.291,2.6068,0,75.59,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(Cc1ccccc1)NC(=O)C1CN(C)C1,True,0.8482778783555608,232.32699999999994,1.2954,4,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(O)c1ccc(N2C(=O)CN(C(=O)c3cccc(C(F)(F)F)c3)[C@H]3CCC[C@@H]32)cc1,True,0.8002399252871386,432.39800000000014,3.8137000000000034,3,77.92,1,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCCc1nnc2cc(-c3ccc(Cl)cc3)c(C(=O)OC)c(O)n12,True,0.7322575728288723,345.7860000000001,3.494400000000003,4,76.72,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCN1CCN(c2nc(N)c3c(n2)c(=O)c(C(=O)c2ccco2)cn3C)CC1,True,0.6621849040627137,382.42400000000015,0.8765999999999994,4,110.48999999999998,1,9,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2ccnc(N(CC(C)=O)Cc3ccccc3)n2)cc1,True,0.6514470911073809,347.41799999999995,3.7478000000000025,7,55.32,0,5,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1Nc2ccccc2[C@]12C[C@@H]2N1CCCCC1,True,0.8179516900407979,242.3219999999999,2.1347000000000005,1,32.34,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(C)NC(C)CCN1C(=O)CC(C)C1=O,True,0.7156014739984347,226.31999999999996,1.1579999999999995,5,49.410000000000004,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C1CCCCN1C(=O)c1c[nH]c2cc(Cl)ccc12,True,0.8142995237230872,276.72300000000007,2.974000000000001,1,53.17,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
N#Cc1nc(N)sc1C(O)(CC(=O)c1ccccc1)c1ccccc1Cl,True,0.6531563426700239,383.86,3.759280000000002,5,100.0,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1C1=NCC(=O)n2cnnc2N1,True,0.8601254022497509,257.25299999999993,0.7991999999999999,2,81.4,1,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
NC(=O)[C@H]1CCCN1C(=O)C(c1ccccc1)c1ccccc1,True,0.9416715327973069,308.38100000000003,2.2947999999999995,4,63.400000000000006,1,2,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=S(=O)(Nc1ccccn1)c1ccc(-c2cnc(Nc3ccccc3)o2)cc1,True,0.5082565456937855,392.4400000000001,4.281000000000002,6,97.12,2,6,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
O=C(c1ccc(F)cc1)[C@@H]1CC(=O)N(CCc2c[nH]cn2)C1,True,0.8567448434609304,301.32099999999997,1.8226999999999998,5,66.06,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)C1C(=O)N(c2ccccc2)CCN1c1ccccc1,True,0.6402866606883281,324.38,2.4715000000000007,4,49.85000000000001,0,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)N=C(c2cc(N)nc(-c3cccs3)n2)C(=O)N1,True,0.8736967882440189,287.348,1.4423,2,93.25999999999999,2,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)NCc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,True,0.7875800006113198,337.33500000000015,2.7037200000000006,4,86.48,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)O[C@@H]1C2CC3(C=CC4C(=O)C(C)=CC1[C@]4(O)C3C=O)O2,True,0.4484210076183065,318.32500000000005,0.33680000000000004,2,89.90000000000002,1,6,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(C(=O)NC2CCN(CC(=O)N(C)C)CC2)cc1C,True,0.9173084550905123,317.4330000000001,1.5858400000000001,4,52.650000000000006,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1ccc(OC)c(C(N)=O)n1,True,0.7455841273043141,224.21599999999995,0.3658,4,91.51,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,True,0.8037321302439998,312.34700000000004,0.23499999999999965,4,92.78,1,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COC(=O)[C@@H]1C[C@H]2[C@H]([C@H]1O)[C@H](C)CC[C@H]1CC[C@H]2C1=O,True,0.7438974912290135,280.364,1.7977999999999998,1,63.6,1,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC(=O)Nc1cc(C(C)C)nc(NC(C)=O)n1,True,0.8328612536983837,236.27499999999998,1.5167999999999997,3,83.98,2,4,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(-c2cc(=O)n3nc(C)n(C)c3n2)cc1OC,True,0.7313717883432468,300.31800000000004,1.4206199999999998,3,70.65,0,7,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Nc1c(C2CCCC(C(=O)O)C2)nc(C(=O)O)n1-c1ccc(F)cc1,True,0.7822446887339877,347.34600000000006,2.6502000000000008,4,118.44,3,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
CC1(C)O[C@@H]2[C@@H](O1)[C@@H](O)[C@@H]1[C@@H]2[C@H](c2c(O)ccc(O)c2O)O[C@@H]1CO,True,0.38037884347161005,354.35500000000013,0.36259999999999964,2,128.84,5,8,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
COCC1CN(C(C)C)CCN1C(=O)c1onc2ccccc12,True,0.8631550361559304,317.389,2.009,4,58.81,0,5,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
C=C1CC=C([C@@]2(C)C(=O)C(C)(C)CC[C@H]2O)C=CC1=O,True,0.7480012952081007,274.36,2.7543000000000015,1,54.37,1,3,True,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
Cn1c2ccc(C(=O)Nc3ccccc3)cc2c2ccc(O)cc21,True,0.5794523628813661,316.36000000000007,4.289400000000003,2,54.260000000000005,2,3,False,1.0,SmileyLlama-8B,gradual_ultra_tight,ultra_tight,1.0,0.9
