SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
CO[C@H]1O[C@@H](CC(=O)[O-])[C@@H](O)[C@@H](O)[C@@H]1O[C@@H]1[C@H](O)[C@H]2O[C@@H](n3cnc4c(N)nc(N)nc43)[C@@H](CN(C)C)[C@@H](O)[C@H](O)O[C@@H]1[C@H](O)[C@H]2O,True,0.12555175671811952,674.6410000000006,-6.786400000000006,8,326.77000000000015,9,21,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1nn(-c2cc(O)c(O)c(C(=O)NCCN(C)Cc3cc(O)c(C(=O)NCCO)c(O)c3)c2)c(C)c1CN(C)CCO,True,0.11837455300234191,600.673,0.31954000000000043,14,203.87999999999997,8,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](C)O[C@@H](OC(=O)c2ccccc2COc2c3c(cc4c2OCO4)C(C(C)C)CC3)[C@@H]1OC(C)=O,True,0.2880221508639387,626.6550000000002,4.376800000000004,9,142.12,0,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
NC(=O)c1ccc(C(=O)O)c(N2CCN(c3cc(NC(=O)c4cccc([N+](=O)[O-])c4)ccc3F)CC2)c1,True,0.3249193377199688,507.47800000000024,3.1099000000000014,7,159.11,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C(NC(=O)COC(=O)C1CC(C(=O)O)Oc2c(O)cc(C)c(O)c21)C(=O)Nc1cccc(S(N)(=O)=O)c1C(N)=O,True,0.10795704143315303,592.5390000000001,-0.7163799999999994,9,274.74,7,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(N(CC(=O)Nc2nc3ccccc3n(C)c2=O)C(=O)CNC(=O)CNC(=O)c2ccccc2)cc1,True,0.2674811325301082,556.5790000000004,1.4600000000000002,10,151.73,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC1=C2C(C=C[C@@H](O)[C@@H]2O)OC1C#Cc1ccc(OC)c(O)c1,True,0.5467742399924986,330.33600000000007,0.7118,2,88.38000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)Nc1c(OC)c2c(c3ccc4nc(C)c(C(=O)O)c(OC)c4c13)C(=O)CCC2,True,0.5833999907556472,438.4360000000003,4.1091200000000025,4,124.05000000000001,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C1C(=O)[C@@]2(C(=O)O)C[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]2(C)[C@H]2C1[C@H](C)C[C@H](C)[C@@H]2OC(C)=O,True,0.14104965237236833,540.6060000000003,0.41160000000000085,5,180.04999999999998,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1N(CCc2ccccc2)C(=O)C2(CCCC(C(=O)O)(C(=O)NCCN3CCCCC3)C2)N1CCc1ccccc1,True,0.3127872573762645,574.7220000000005,3.7219000000000024,11,110.25999999999999,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ncc(Oc2c(C#N)ccc3nc(C(F)(F)F)[nH]c23)nc1Nc1ccnc2cc(C(=O)O)ccc12,True,0.27642590241153037,521.4150000000002,5.0342800000000025,6,158.92999999999998,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1=C(/C=C\C=C\C2CC[C@@]3(C)[C@@H](OC(=O)/C=C/c4ccccn4)CC[C@](C)(O)[C@H]3C2=O)C[C@@H](O)C1,True,0.3390825869112779,491.62800000000027,4.7366000000000055,6,96.72000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(NC(C)=O)cc1NC1C(O)CC(c2cccc(NC(C)=O)c2)=C(C(=O)NC(C)C)C1O,True,0.3195218651458242,510.59100000000024,2.496400000000001,8,149.01999999999998,6,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)OC1C(O)C(O)=C(c2c(O)c(O)c3c(c2O)C(=O)c2ccccc2C3=O)C(C(C)=O)C1C(C)=O,True,0.19403763761186704,510.4510000000003,1.5645000000000002,4,195.73,5,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cccc(-c2c3c(nn2CCC(N)=O)CCN(Cc2ncccn2)C3)c1OC,True,0.5894633731916085,422.4890000000002,1.790999999999999,8,108.39,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@@H]1CC[C@H](OC(C)=O)[C@]2(O)C=C[C@H]3[C@H](C1)C(=O)[C@@]1(C)C=C[C@]34[C@@H]2CC[C@@](C)(O)C[C@H]4[C@H](C)C1,True,0.4246978228112876,514.6590000000003,3.905700000000003,2,110.13000000000001,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NS(=O)(=O)c3ccc(NC(=O)c4cccc(S(N)(=O)=O)c4)cc3)cc2)cc1,True,0.1656787358026779,665.7530000000002,1.8353000000000006,10,241.75999999999996,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
N=C(N)N/N=C(\Cc1cc(O)ccc1O)NC(=N)N,True,0.14899586540364146,265.27700000000004,-1.0800600000000007,3,176.62000000000003,8,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C1(C)Oc2ccc(C(=O)O)cc2C2=C1C1=C(C(=O)O)N(CC1)Cc1ccccc12,True,0.7413828480399446,431.48800000000017,4.551800000000004,3,87.07,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C(C(=O)OC)C(=O)C1=C2OC(=O)[C@H]3[C@@H]4[C@]5(O)[C@@H](O)[C@]67C(=O)[C@H](O)[C@]5(OC(C)=O)[C@@H]([C@@H](O)[C@@]23O)[C@@]6([C@H]([C@H]1OC(C)=O)C7(C)C)[C@]4(C)O,True,0.05548475348695772,662.5970000000002,-3.2603999999999904,5,260.71999999999997,6,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@H](NC(=O)C[C@@H](O)[C@@H]1[C@]2(O)CO[C@@H]2C[C@H](O)[C@]1(O)CO)C(=O)N[C@H]1C(=O)[C@@H](O)CC=C1C(=O)O,True,0.15200432155219112,502.47300000000024,-4.69429999999999,8,243.17999999999998,9,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CO[C@H]1O[C@@H]2[C@@H]3[C@H](OC(=O)c4cccc(O)c4)[C@@H](COC(=O)c4cccc(O)c4)O[C@H](COC(=O)c4cccc(O)c4)[C@H]3[C@]2(COC(=O)c2cccc(O)c2)[C@H]1O,True,0.10234191374860463,786.7390000000004,3.337400000000003,12,234.03999999999996,5,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1ccccc1C(=O)[C@@]1(N)CSCN(C(=O)[C@]2(C)NC(=O)C[C@H]3[C@@]4(C)CCC[C@@]3(NC4=O)C(=O)N[C@@H](C(C)C)C(=O)NC2=O)C1=O,True,0.16008682716150283,668.7730000000003,-0.3280799999999939,4,213.93999999999997,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc([N+](=O)[O-])cc2c1C1O[C@@H](C2)[C@@H](c2ccc3c(c2O)C(=O)c2cc(O)cc(O)c2C3=O)O1,True,0.2860590909303172,491.4080000000003,3.207000000000002,3,165.66,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c(Cc2cc3c(Cc4ccc5c(ccc6ccc(C(O)(O)c7ccccc7)cc65)c4C)c(c2)N(C)C3=O)ccc2c1ccc1ccccc12,True,0.1375684367235164,663.8170000000002,9.873539999999997,6,60.77,2,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H](O)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](NC(CNC(=O)C(NC(=O)CCC(N)=O)C(=O)O)C(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,True,0.06584239340387683,750.723,-7.114100000000011,17,393.65999999999985,13,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)c1ccc(NC(=O)c2nc(N3C[C@@H]4CCN(C(=O)c5ccccc5)[C@@H]4C3)ncc2Cl)nc1,True,0.5852781900368685,491.9830000000001,3.194200000000002,5,94.56,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC[C@H](C)[C@H](NC(=O)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H]([C@@H](C)OC)NC1=O)C(=O)NCCNC(C)=O,True,0.0814131678724045,739.8269999999999,-1.3460999999999892,14,253.38999999999996,9,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(/C=N/NC(=O)c2ccc(N(C)C)cc2)cc2c1OCO2,True,0.6670294272294216,341.36700000000013,2.2538,5,72.39,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)CNC(=O)c1ccc(-c2ccc(Cc3cccc(O)c3)cc2)c(NC2CCC(NC(=O)CN3CCN(c4ccccc4)CC3)CC2)n1,True,0.14619691063985496,676.8179999999999,4.520900000000004,12,147.13000000000005,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC1(C)C[C@@H]2[C@@H](CC=C3C[C@H]4C[C@@H]5C[C@H](O)[C@H](O)[C@@H](O)[C@@H]5[C@H]4C[C@]32C(=O)O)O1,True,0.5063726821454302,392.49200000000013,1.7199,1,107.22,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccccc1CCC1CCC(Oc2ccc3c(c2)C(=O)C(N)=CC3=O)CO1,True,0.7888603941986497,407.4660000000002,3.4760000000000018,6,87.85000000000001,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC[C@@H]1O[C@H](CO[C@H]2[C@@H](O)[C@H](O)[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(N)=O)O[C@H]2COC)[C@H](O)[C@H]1O,True,0.08242544365592007,682.6800000000003,-3.7035999999999896,16,281.45,9,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Nc1nc2ccccc2c2c1nnn2CCN1CCN(CCN2c3ccccc3Nc3ccc(C(=O)O)cc32)CC1,True,0.2759085954545159,549.639,3.772800000000002,7,128.67,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCN(C(=O)c1cc(C(=O)N(C)C)n[nH]1)c1cc(N)c(C(=O)NC(C)C(=O)N(C)C)c2c1CCCC2,True,0.4282892868673265,525.6540000000003,2.225900000000001,9,144.73000000000002,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc2c(cc1O)C1=CC(C(=O)N(C)C(C)(C)C)(C=C(CN3CCC(NC(=O)C4CC4)CC3)C1)C2=O,True,0.43893587228330333,521.6580000000005,3.544500000000002,6,99.18,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H]1[C@H]2CCC(C)(C)[C@@H]3OO[C@@]4(CC[C@@H]23)[C@H]1CC[C@@]41OO[C@H]2CC[C@@H](C)[C@H]3OO[C@@]14CC[C@@H](C)[C@H](C)[C@@]234,True,0.3395960281744651,516.7190000000004,6.568600000000008,0,55.38000000000001,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C[C@@H]1NC(=O)[C@H](NC(=O)c2c(C(N)=O)ccnc2N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H]2C(=O)N(C)C(=O)[C@H]2NC1=O,True,0.09987123753163922,631.6030000000002,-4.276600000000001,8,302.1799999999999,8,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C[C@@H](NC(=O)[C@@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CC[C@@H]2[C@H]3CC[C@H](C3)[C@H]2C1)C(=O)N[C@H](C(=O)N[C@H](Cc1ccc(O)cc1)C(N)=O)C(C)C,True,0.11152465485897657,803.0140000000001,2.9767000000000063,18,229.04999999999998,8,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1nc(C)n(CCNC(=O)OC2CCC(COC(=O)N[C@@H](C)Cc3ccccc3)CC2)n1,True,0.5964292548121954,457.5750000000002,3.537340000000002,9,107.37000000000002,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)C(=O)c1cc(CCNC(=O)c2ccc(CNc3cc(=O)c(=O)c4c(=O)c5ccccc5c(=O)c3=4)cc2)c(O)c(C(=O)N(C)C)c1,True,0.20091091839698855,648.6720000000001,1.57478,9,170.26,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)C1=C(NCCCN(C)C)C(=O)C=C(c2ccc3c(c2)CCC(C)(C)O3)C1C(=O)c1ccccc1,True,0.3994242822622445,500.6390000000003,4.639800000000005,9,75.71000000000001,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O)[C@@H]1OC(n2cnc3c(NCCCC4CCNCC4)ncnc32)[C@H](O)[C@H]1O,True,0.3878101485350821,406.44300000000004,-0.2781999999999992,7,154.64999999999998,5,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(CC(NC(=O)c1ccccc1)C(=O)N1C=NCCc2ccccc21)CC(NC(=O)c1ccccc1)c1ccccc1,True,0.292121679180942,573.6970000000003,4.505700000000003,10,94.11000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1)C(=O)C(=Cc1cccc3c1C(=O)C=C3c1ccc(OC)c(OC)c1)C2=O,True,0.4086716134357522,452.4620000000003,4.803000000000005,5,78.9,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)[C@H](NC(=O)[C@H](NC(=O)[C@@H]1NC(=O)[C@H](CCCCNC(=O)c2cccc3[nH]cnc23)C(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)N1)c1cc2ccccc2[nH]1)C(=O)O,True,0.05536621804049571,809.8560000000002,2.0821000000000036,15,256.36999999999995,9,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
NC(=O)[C@@H](NC(=O)c1nnc(C(=O)N[C@@H](C(N)=O)c2ccccc2)n1-c1ccc(F)cc1)c1ccccc1,True,0.2613620884809588,515.5050000000001,1.3192000000000015,9,175.09,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H]1O[C@@H](O[C@@H]2C[C@@H](O)[C@@H](O)C[C@@H]2O[C@H]2O[C@H]3O[C@@H](O)[C@@H](O)[C@H](O)[C@@H](CCO)O[C@@H]3[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,True,0.13757124835075293,588.5560000000004,-6.289299999999987,6,277.90999999999997,11,17,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C(C)[C@@H]1C[C@]2(C)O[C@@H]3[C@H]([C@H](O)[C@@H]2O1)[C@@H](C)C[C@H](O)[C@H]1C[C@@H]2OC(=O)c4ccccc4C=C[C@](O)([C@H]13)[C@H]2OC(=O)c1ccccc1,True,0.33891587703753884,630.7340000000003,4.100500000000003,3,131.75,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)[C@H](NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@@H](Cc1ccccc1O)C(N)=O,True,0.13598523259334372,658.7560000000001,0.3909000000000051,13,217.18,7,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(N[C@H]1CNC(=O)c2cc(O)c(C[C@H]3C4CC5CC(C4)CC3(O)C5)cc21)c1ccccc1,True,0.5789879356555983,446.54700000000025,3.336400000000002,4,98.66000000000001,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
NCCCCCN1C(=O)c2ccc(NCCCCCN3C(=O)c4ccc(NCCCCCN5C(=O)c6ccccc6C5=O)cc4C3=O)cc2C1=O,True,0.11371844280266682,692.8170000000003,5.1684000000000045,19,162.21999999999997,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC[C@H](NC(=O)[C@@H]1C[C@@H]2C[C@H]([C@@H]2O)N1c1cccc2ccccc12)C(=O)N[C@H]1C2[C@@H]3[C@H]1C[C@@H]3C(=O)N2CCO,True,0.40282033301868075,532.6410000000003,1.0165000000000002,8,122.21000000000001,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2oc(C(=O)N3CCN(C(=O)c4cc5ccccc5oc4=O)CC3)cc(=O)c2c1,True,0.43214864030769873,460.44200000000023,2.5062000000000006,3,110.26999999999998,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(C(=O)N(CC(=O)N2CCOCC2)Cc2ccc(C)cc2)ccc1OC12CCCCN(C(=O)C1)C2=O,True,0.4662484917338071,549.6240000000003,2.56522,8,105.69,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)C(=O)Cn1c(=O)n(CC2CCN(C(=O)CNC(=O)C3CC3)CC2)c(=O)c2sc(-c3ccc(F)cc3)cc21,True,0.44525125965536033,569.6590000000003,1.8838000000000004,8,113.72,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc2c(c1)NC(=O)[C@H]2N[C@@H]1C[C@@H](N[C@H](C(=O)O)[C@H](O)[C@H](O)[C@H](O)CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](OC)[C@H]2OC)[C@@H]2O[C@@H](CCO)C[C@@H]21,True,0.07286871938766977,745.7760000000002,-3.8138999999999834,17,287.45,11,17,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)O)[C@@H](C)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CC(=O)O,True,0.02974827536743516,644.7750000000003,-3.1415300000000004,23,316.96999999999997,12,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C=C[C@@]1(O)C[C@@H](O[C@H]2O[C@H](C)[C@H](OCc3cccnc3)O[C@H](COCc3cccnc3)[C@H]2OC)O[C@H](C)C1,True,0.4351445218080844,530.6180000000002,3.139800000000002,11,110.62000000000002,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC[C@H]1OC(=O)[C@H](C)[C@H](OC(C)=O)[C@@H](O)[C@@H](OC(C)=O)C1O[C@H]1C[C@H](COC(C)=O)O[C@H]1C,True,0.41062245744644815,474.5030000000003,0.6765000000000021,7,143.89,1,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
C[C@@H]1C[C@]23[C@@H]4CC[C@H]5C[C@@H](O)[C@H]6[C@H](O)CC[C@H]6[C@]5(C)C(=O)[C@]14C[C@@H](C[C@@H]2O)C(=O)C3(C)C,True,0.5336018116599834,444.6120000000003,3.132100000000002,0,94.83000000000001,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)c1nc2nc(N3CCCCC3)nc(OC3=CC=C4C3=CN4C3O[C@H](CO)[C@@H](O)[C@H]3O)n2n1,True,0.48013575545906645,484.5170000000001,-0.625699999999999,6,144.84000000000003,3,13,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C1c2cc3c(c(C(C4=C5C=C6OCOC6=C5C(=O)C(O)C(O)C(O)C4O)c4cc5c(c(C(=O)C6C(O)C(O)C(O)C(O)C(O)C6O)c4)OCO5)c2OC(C(=O)O)C(O)C1O)OCO3,True,0.09496506863376887,902.7200000000006,-5.51729999999999,6,395.8800000000001,13,23,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)c1ccc(CC(NC(=O)C(O)C(=O)O)C(CC(NC(=O)C(O)C(=O)O)C(O)C(=O)O)C(NC(=O)C(O)C(=O)O)C(O)C(=O)O)cc1,True,0.05615412735624552,704.5950000000005,-6.016700000000005,20,378.19000000000005,13,14,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Cc1c(O)c(C)c(C(=O)Oc2c(C(=O)O)cc(O)c(C(O)C(=O)O)c2C)c(O)c1C(=O)O,True,0.18886016283855916,450.3520000000002,1.46226,6,219.11999999999998,7,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1ccc(C(=O)Nc2c(=O)[nH]c(C(N)=O)c3ccc(NCc4ccncc4)c(OC)c23)cc1OC,True,0.2714569065345734,503.51500000000027,2.9122000000000003,9,157.65999999999997,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN(C)c1ccc(C(CC(=O)N[C@H]2CC[C@@H](O[C@@H]3CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H]43)C2)N(C)c2ccc(N)nc2)cc1,True,0.340170875085057,555.6760000000003,1.444400000000002,10,142.64000000000004,4,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cccc2c1NC(=O)N1C[C@H](C(=O)NC3CC3)C[C@H]1C2c1cc(=O)c2ccccc2o1,True,0.6224980017687856,459.5020000000003,3.448100000000002,4,100.88000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COC(=O)C1CCC2c3c(c[n+](C)c4ccccc34)C(c3c(OCCN(C)C)ccc4c(OCCN(C)C)cccc34)CCC2(C(=O)N(C)C)C1,True,0.1461335749729873,695.9250000000001,5.755300000000006,11,75.42999999999999,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(OC[C@H]1CCCN(C(=O)CO[C@H]2C[C@H](COC(=O)c3cccc([N+](=O)[O-])c3)C2)C1)c1cccc([N+](=O)[O-])c1,True,0.22699901510760206,555.5400000000003,3.550600000000002,11,168.42000000000002,0,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
COc1cc(CN(Cc2ccc(NC(=O)NC3CCN(C(C)C)CC3)cc2)Cc2cccc(O)c2)cc(OC)c1OC,True,0.2578291996025657,576.7380000000003,5.614700000000007,12,95.53000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(O[C@@H]1O[C@H](c2ccccc2)[C@@H](O)[C@@H]1[C@H](OC(=O)c1ccccc1)[C@H]1OC(=O)c2c(O)cc(O)cc21)c1ccccc1,True,0.2105448378357438,582.5610000000003,4.466600000000003,7,148.82,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CN1CCN(C[C@@H]2C[C@H]3C[C@@H](N(C)C)CC[C@H]3C=C2C(=O)N(C2CC2)C2CCC(=O)NC2=O)CC1,True,0.5722870461158156,485.6730000000004,1.322800000000003,6,76.2,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)O[C@H]1CC[C@@]2(O)C[C@@H](OC(C)=O)[C@@]3(C1=CC(=O)[C@@]1(C)CC[C@@H](OC(C)=O)C(C)(C)O[C@@H]31)[C@H]2C(C)(C)O,True,0.39551184523818805,550.6450000000004,2.556600000000001,4,145.66000000000003,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCn1c2cc(O)c(O)cc2c(=O)c2c(=O)cc(-c3ccc(O)c(OC)c3)oc21,True,0.3490669866310403,409.3940000000002,3.3103000000000025,4,122.13000000000001,3,8,True,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)C(=O)c1ccnc2c1-c1cc(Cl)ccc1C2c1ccc(NC(=O)c2cc(O)ccc2O)cc1,True,0.19223608972170253,498.9660000000002,6.397800000000006,5,99.52000000000001,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(=O)N[C@@H](Cc1ccccc1C(=O)Nc1ccc(C)cc1)C(=O)N(C)C(=O)[C@@H](NC(=O)c1ccccc1)[C@@H](C)O,True,0.30090898404652267,558.6350000000003,2.4589199999999996,10,144.91,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(/C=C\c1ccc(OCC(=O)O)cc1)(Cc1ccc(O)cc1)c1cccc(O)c1O,True,0.40039722119887483,420.4610000000001,4.480600000000005,8,107.22000000000001,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
O=C(N[C@H]1[C@H](O)[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](NC(=O)c3ccccc3)[C@H]2O)O[C@@H](C(=O)O)[C@@H]1O)c1ccccc1,True,0.16377588948277141,562.5280000000002,-3.04269999999999,7,235.33999999999995,9,11,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CC(C)[C@H]1NC(=O)CNC(=O)[C@H](CC(N)C(N)=O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CNC1=O,True,0.11522919533657855,783.84,-4.2075,9,333.4999999999999,12,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
Nc1ncnc2c1ncn2CCCNc1ncnc2c1ncn2C1OC(CO)C(O)C(O)C(O)C1O,True,0.1281874115545792,502.49200000000013,-2.6162999999999976,7,235.62999999999994,7,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCC(=O)N1CCN(Cc2c(=O)[nH]c3c2c(C)cc2cc(C)c(C(=O)NC4CCCC4)[nH]c23)CC1,True,0.4889040270043914,491.63600000000037,3.7429400000000026,6,101.30000000000001,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
CCCCNc1c(C)n(CC(=O)Nc2cccc(C(=O)Nc3cccc(C(=O)N[C@@H](Cc4ccccc4)C(=O)O)c3)c2)c2ccccc12,True,0.08760963900530255,645.7600000000002,6.478420000000005,14,141.55999999999997,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_tight,tight,1.0,0.9
