SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
Cc1cc(O)cc(C(CCNc2cc(O)cc3ccc(O)cc23)c2ccc(O)c(C)c2)c1,True,0.2625969587934299,429.5160000000002,5.9131400000000065,6,92.95,5,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
OC[C@@H]1O[C@H](n2cnc3c(O)nc(-c4ccc(O)c(O)c4)nc32)[C@H](O)[C@H]1O,True,0.31818265918173866,376.3250000000001,-0.7784000000000002,3,174.20999999999998,6,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(-n2nc(C)c3c(=O)[nH]c(NC4=C(NCCCN(C)C)C(=O)c5c(nc6ccccn56)C4=O)nc32)cc1,True,0.24811403358201142,551.6110000000003,2.6173400000000004,8,142.31,3,11,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CNC(=O)[C@@H]2CCC[C@@H]2[C@H](O)Cc2ccc(C(=O)NC[C@H]3CCCNC3=O)cc2)cc1C(=O)Nc1cc(C(=O)NC[C@H]2C(=O)NCCC[C@@H]2O)ccc1C,True,0.11273204684868869,824.9759999999999,2.7649200000000036,15,224.28999999999996,8,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCN(Cc1ccccc1)C(=O)c1cnc(Nc2ccc(S(N)(=O)=O)cc2)nc1,True,0.5206975451526217,441.51300000000015,2.1564000000000005,9,127.51,2,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)c1cc(NS(=O)(=O)c2ccc3c(Nc4cccc(C(=O)Nc5cccc(NC(=O)CCC(=O)O)c5)c4)c4ncnc(N)c4nc3c2)ccc1NC(=O)NCC(=O)O,True,0.04970706332280836,834.8279999999999,4.7689,15,313.89,9,13,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(C2(C(N)=O)CN(CCCN3C(=O)c4ccccc4C3c3ccccc3)CCC2O)cc1OCC,True,0.3705125841693718,557.691,3.909200000000003,11,105.33000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C(C)[C@@H]1CC[C@@]2(C)[C@H](C)CC[C@@]3(C(C)(C)OC4C[C@H](OC)[C@]5(C)CC[C@@H](C(C)(C)C)O[C@H]5[C@H]4O)C[C@@H](O)CC(C)(C)[C@H]3[C@H]2C1,True,0.29745603056223885,630.9950000000002,8.741900000000006,5,68.15,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CO[C@@H]1O[C@@H](CN(C)C)[C@@H](O)[C@@H](O)[C@H]1OC[C@H](NC(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1)C(=O)N[C@@H]1[C@@H]2CC[C@H]2C(=O)N[C@H]1c1ccccc1,True,0.2353546005104813,722.9240000000002,2.802000000000006,11,158.69,5,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCN(C)CCNc1cc(NS(=O)(=O)c2cc(CN(C)CCO)cc(C(F)(F)F)c2)cc(S(N)(=O)=O)c1Cl,True,0.23163607977194006,632.1270000000002,2.2211999999999996,15,154.29999999999998,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)C1CCc2c1cc1c(c2OCc2ccccc2C#Cc2cccc(C3OC4CC(O)=C(C3C)C4(C)C)c2)OCO1,True,0.3092318236369816,576.7330000000003,8.397900000000007,5,57.150000000000006,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc(NC(=O)c3ccc(C(F)(F)F)c(OCCN4CCC(N5CCN(C)CC5)CC4)c3)cc2N2CCN(C)CC2)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,True,0.20318838850852258,935.0069999999996,3.2620000000000067,15,178.18999999999997,1,17,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(NC(=O)C1NC(=O)C(C)(NC(C)=O)CN(CCCC(NC(=O)c2cc(OC)c(OC)c(OC)c2)C(=O)O)C(=O)N1C(C)=O)C(=O)O,True,0.13259188225774235,694.6950000000004,-0.7237999999999913,15,259.30999999999995,6,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)[C@@H]1C2=C(O)C(C#Cc3ccc(NC(=O)c4ccc(F)cc4)c(O)c3)OC2C=C[C@H]1OC(C)=O,True,0.24918966891238556,507.4700000000002,3.005300000000002,4,131.39000000000001,3,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1nc2ccc3c4c(c(=O)oc3c2c(-c2ccc(O)c3c2OCO3)c1C(=O)O)CCCC4=O,True,0.3369513302410406,459.4100000000003,3.9681200000000016,2,136.16000000000003,2,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)Nc1cc(CN2CCCCCC2)c(Cl)cc1C(=O)N[C@H]1CC[C@H](Nc2ncc(Cl)c(NC(=O)c3ccc(Cl)cc3)n2)CC1,True,0.18784088234633126,687.0719999999999,7.176600000000007,9,128.35000000000002,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2c(c1)C(NC(=O)C1CCC(NC(=O)[C@H](C)Nc3ccc(Cl)cc3Oc3ccc(N(C)C)cc3C(N)=O)CC1)CC2,True,0.21326374946907778,648.2039999999998,5.584900000000004,11,135.02,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)Cc1cccc(OCc2ccccc2C(=O)NCC(=O)Nc2ccc3c(c2)C(C)(C)C(C)(C)C(C)(O)C3)c1,True,0.3319522709480721,557.7350000000002,5.306600000000006,9,90.9,3,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(/C(=C\C(=O)c2ccc(O)cc2)c2ccc(O)c(OC)c2)cc1O,True,0.43108083114932555,392.40700000000015,4.135200000000003,6,96.22000000000001,3,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)c1ccc(-c2cc3nc(N)nc(Nc4ccccc4)c3cc2-c2nc(C(C)(C)C)ccc2C(F)(F)F)c(C(C)(C)C)c1,True,0.2077944456142037,625.7830000000001,10.59589999999999,4,76.72,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc(-c2nccn2CCC(=O)NC(C)(C)C(=O)O)c1OC,True,0.744789461047499,361.39800000000014,1.9368,8,102.68,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN1C(=O)c2c(c(C(C)(C)C)c(O)c3ccccc23)OC1C(CO)c1ccc(Nc2ccccc2)nn1,True,0.35756831928499416,498.5830000000002,4.943100000000004,5,107.81000000000002,3,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2[C@H](OC(=O)[C@@H]2OC(C)=O)[C@@H]1OC(C)=O,True,0.3223453128114079,502.4250000000003,-0.8681999999999959,6,184.1,0,14,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CCNC(=O)c2cccc(C(=O)NC[C@H]3O[C@H](OC(=O)Nc4ccccc4)[C@@H](O)[C@H](O)[C@@H]3O)c2)cc1,True,0.2076469254717503,579.6060000000003,1.4537999999999989,10,175.67999999999998,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(OC)c(C2(C)OC(=O)c3ccc4c(c3C2=O)-c2ccccc2Cc2cccc3c2C4OCC3)cc1OC,True,0.27354884482264735,562.6180000000004,6.214200000000007,4,80.29,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)Cc1c(C(C)C)c(=O)oc2c(O)cc(/C=C/c3ccc(C4OC(=O)CC(C)(C)C/C4=N\NC(N)=S)cc3)cc12,True,0.10895235127569465,605.7130000000002,5.1014000000000035,7,153.45000000000002,3,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1ccc(S(=O)(=O)NCCCN2CCC(C(=O)NCc3ccccc3)CC2)cc1NC(=O)c1ccccc1C(F)(F)F,True,0.19329625501726722,660.7150000000004,4.441100000000003,12,133.91,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(C(=O)OC[C@H](OCc2cccc(OC)c2OC)[C@H]2O[C@H]3OC(c4cc(O)c(OC)c(OC)c4)O[C@H]3c3c(O)cc2c(OC)c3O)cc(OC)c1O,True,0.11433416772721039,782.7480000000003,5.195700000000008,15,208.74999999999997,4,17,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CNC(=O)c1cc(NC(=O)c2cnc(NC(=O)Nc3cc(Cl)ccc3OC)s2)cc(Nc2ncnc3c(C#N)nn(C4CCCCC4)c23)c1,True,0.11587223957048846,700.1849999999996,6.3211800000000045,9,200.87,5,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(Nc1ccc(Cc2ccc3cccnc3c2)cc1)N[C@@H](Cc1ccc(F)cc1)C(=O)N1C[C@@H](F)C[C@H]1C(=O)N1CCCC[C@H]1C(=O)O,True,0.22734521599895274,669.729,5.1022000000000025,9,131.94,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOc1ccc(CN2C(=O)c3ccccc3N(Cc3ccc(OCC)cc3)C(=O)[C@@H](NC(=O)CNC(=O)C(C)CC)C2=O)cc1,True,0.2170111912772428,628.7260000000001,3.8469000000000015,13,134.35,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CNC(=O)[C@@H]1c2ccccc2CCN1C(=O)[C@H]1CCCN(C(=O)C(c2ccccc2)N2CC[C@@H](C(=O)NCCc3ccc(F)cc3)C2)C1,True,0.36742005010686524,653.799,3.6582000000000017,9,102.06,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCC[C@H](NC(=O)c1ccc(NC(=O)N[C@H](Cc2ccccc2)[C@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H]2O)cc1)C(=O)O,True,0.19915090283197723,545.5890000000002,0.5924999999999997,11,197.67999999999998,8,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)NC(C(C)C)C(C)C(=O)NC(C(C)C)C(C)C(=O)NC(C(=O)C(C)NC(C(=O)C(C)C(=O)NC(C(=O)C(=O)NC(COC(C)=O)C(=O)C(=O)NC(COC(C)=O)C(C)C(=O)NC(=O)OCc1ccc(O)cc1)C(C)C)C(C)C)C(C)C,True,0.020494991321125998,1187.395999999999,1.6473999999999982,34,383.13999999999993,9,19,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CC)c1cccc(NC(=O)C[C@@H]2N=C(N)[C@@H]3C(=O)NC(CCc4cccc(C(=O)Nc5cccc(N(CC)CC)c5)c4)C(=O)N3C2=O)c1,True,0.1858543975843182,694.8369999999999,3.554300000000003,14,169.54,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1[C@H](O)CC[C@]2([C@@]3(O)CCC(=O)[C@H](C)[C@]4(C)[C@H]3CC[C@@]4(C)C(=O)O)C(=O)C[C@@H]3CC[C@]4(C)[C@H](C3)C[C@H](O)[C@@H]([C@H]4O)[C@H]12,True,0.3074688216232968,586.7660000000006,3.6743000000000023,2,152.35999999999999,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1c(O)cc2oc(=O)c(O)c(-c3ccc(O)c(O)c3)c2c1C1C(C)=C(C)NC(C)=C1C,True,0.28905759740974346,451.47500000000025,4.5656000000000025,3,132.39000000000001,5,8,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccccc1CCC1CCC(Oc2ccc3c(c2)C(=O)C(N)=CC3=O)CO1,True,0.7888603941986497,407.4660000000002,3.4760000000000018,6,87.85000000000001,1,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCC(=O)OC[C@H]1O[C@@H](OC(=O)C(=O)CCC(=O)OC[C@@H]2O[C@H](O)[C@@H](OC(=O)CCC)[C@H](OC(=O)CCC)[C@@H]2OC(=O)CCC)[C@H](OC(=O)CCC)[C@H](OC(=O)CCC)[C@H]1OC(=O)CCC,True,0.0637429484912775,961.0169999999995,3.478900000000009,29,292.4599999999999,1,22,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
O=C(COc1ccc(Nc2nc3ccccc3s2)cc1)N[C@@H](Cc1ccc(F)cc1)C(=O)Nc1nc2cc(F)ccc2s1,True,0.15899772675607854,615.6870000000002,6.672800000000004,10,105.24,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
NC(=O)c1cnn(CCN2CCN(c3cccc(Cl)c3)CC2)c1C(=O)Nc1ccc2ccccc2c1,True,0.3997684985634148,503.00600000000026,3.863100000000002,7,96.49000000000001,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C2c3cc(NC(=O)c4ccc5c(c4)CCN5C(C)=O)ccc3CN2C(C)=O)cc1O,True,0.5818014526035676,485.5400000000003,4.013600000000004,4,99.18,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCCCN(C(=O)c1cc(Oc2ccccc2C#N)nc(-c2cccc(F)c2)n1)c1ccc(OC)cc1F,True,0.25197619310365943,514.5320000000003,6.541280000000005,9,88.34,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc2nc(-c3ccc(C(=O)N[C@H](CO)C4CCCCC4)cc3)c(-c3ccc(C(=O)N[C@H](CO)C4CCCCC4)cc3)nc2c1,True,0.1494399108356453,650.82,6.314400000000007,11,133.67000000000002,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)c1ccc(C(O[C@@H]2C(OC(C)=O)[C@@H]3O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]2[C@H]3OC(C)=O)C(=O)OC)cc1,True,0.2807387573236548,580.5390000000003,0.8279000000000016,10,176.26,0,14,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)NC(=O)[C@H](CSCc1ccc(O)cc1)NC(C)=O,True,0.2501013333443142,506.6250000000003,0.9945000000000006,13,153.7,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1cccc(-c2nc3c(CN(C)c4ccc(C)c(C)c4C)cc(CC(=O)NC(C)C)n3c(N)c2C(N)=O)c1,True,0.30958305217779447,526.6850000000003,4.619580000000002,8,118.75,3,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)OCCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H]3CC[C@]4(C)[C@@H](CC=C5C(C)=CCC[C@]54C)[C@]3(C)CC[C@@H]2C1(C)C,True,0.1968270246509102,594.9210000000002,10.153499999999998,9,52.60000000000001,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN[C@H](C)C(=O)N[C@H](C(=O)N[C@H]1[C@@H](NC(=O)[C@@H]2CCCC[C@H](NC(=O)c3ccccc3)C(=O)N2)Cc2cc(Cl)ccc2O[C@@H](C(N)=O)C[C@@H]1C(=O)N[C@@H]1C(=O)NC(=O)[C@@H]1O)C(C)C,True,0.09986456721738522,896.3990000000001,-1.7870999999999913,13,305.34999999999997,10,12,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)C(C)C(=O)N1C(N)=C(C)C(C)(c2ccc(CC3(C4(C)C(C)=NC(=O)C4(C)C)CCC(C)(C)CC3)cc2)C1(C)C,True,0.36486626420073254,575.8380000000004,7.143100000000009,6,92.83000000000001,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC1CN(C2CCCCC2)CC(c2ccccc2)N1C(=O)c1ccc(N(C2CCCCC2)C2CCN(C)CC2)cc1,True,0.3783183480167892,556.8390000000004,7.140200000000009,6,30.03,0,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)NCc1ccc(C(=O)NCCCCCOc2ccc(CC(=O)Nc3cc(=O)c(=O)c4c(=O)c5ccccc5c(=O)c3=4)cc2)cc1,True,0.12970721773634578,647.6840000000003,2.6773800000000003,13,164.80999999999997,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CC(=O)N/N=C2/c3ccc(Cl)cc3CNC3c4cc(Cl)ccc4OC23)cc1OC,True,0.48573654467780897,512.3930000000001,4.679100000000004,5,81.18,2,6,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)C(=O)c1ccccc1CCN(C)C1CCN(C(c2ccccc2)c2ccc(N(C)C)cc2)CC1,True,0.40656706428365286,498.7150000000002,5.182700000000006,9,30.03000000000001,0,4,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC[C@H]1O[C@@H](O[C@H]2[C@H](C)O[C@H](OC)C[C@@H]2OC)[C@@H](O[C@@H]2[C@H](O[C@H]3O[C@@H](C)[C@@H](OC)[C@@H](OC)[C@@H]3O)[C@H](O)[C@@H](OC)O[C@H]2C)O[C@@H]1C,True,0.30236828601446264,654.7470000000002,0.6922000000000079,12,160.45,2,15,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)NC(c1ccccc1)c1nnc(CN2CCC(Cc3cccc(NC(=O)C(C)C)c3)CC2)n1Cc1ccccc1,True,0.2017701591896963,578.8050000000003,6.463000000000007,12,75.08000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1[C@@H]2OC(=O)[C@]3([C@H]1OC(=O)c1ccccc1)[C@H]1[C@H](O)CC[C@]1(COC(=O)c1ccccc1)[C@@]1(C)CC[C@]4(C(=O)O)C[C@H](OC(=O)c5ccccc5)C[C@]3(C)[C@@H]2[C@H]41,True,0.14698205621081042,774.8630000000003,6.450700000000007,8,162.72999999999996,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc(N(CC(O)CO)S(=O)(=O)c2cccc3[nH]cnc23)ccc1NC(=O)C(C)C,True,0.37876281894690145,462.52800000000013,1.7144999999999995,9,144.85,4,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1c(C(=O)N[C@H](c2cc(Cl)cc(Cl)c2)[C@@H](C)O)n(-c2ccc(-c3ccccc3)cc2)c(=O)n1C[C@H](C)C(=O)O,True,0.24154692450181858,582.4840000000003,5.493820000000006,9,113.55999999999999,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(COc2cccc3nc(/C(=N\OCCO)c4ccc(OC)c(OC)c4)cnc23)cc1,True,0.1915691665010783,489.5280000000003,3.9959000000000033,11,104.52000000000001,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cccc2c1C(=O)c1ccc(OCCCCCCOc3ccc4c(c3)C(=O)c3c(OC)cccc3C4=O)cc1C2=O,True,0.1626233369901227,590.6280000000003,6.272800000000007,11,105.19999999999999,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COC(=O)C1=CCC[C@]2(C)[C@H]1CC[C@]1(C)[C@H]2C[C@H](O)[C@]12CC=C1[C@@H](C)[C@@]3(CC[C@]12C)C[C@H](C)C=CC3=O,True,0.32196169072052927,506.7270000000004,6.587200000000008,1,63.6,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CC)C(=O)CN(C(=O)c1ccccc1)C1CCC[C@@H]1NC(=O)[C@@H]1C[C@H](NC(=O)c2ccccc2)c2cc(Cl)ccc2N1,True,0.2909695398037383,630.1890000000002,5.043400000000003,10,110.85,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)c1ccc2nccc(N3[C@@H]4C[C@@H](C[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@H]3C5[C@@H]6[C@H]3C[C@@H]6C(=O)N5CCO)[C@H]4O)c2n1,True,0.25148966845181386,639.7570000000001,0.7052000000000025,10,151.23000000000002,4,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCN(CCOC(c1ccccc1)c1ccccc1)CC(=O)Oc1ccc(N(C)C(=O)c2cccc3ccccc23)cc1,True,0.11740057885642921,572.7050000000004,7.149900000000008,12,59.08,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1[nH]c(=O)n([C@H]2CCC[C@@H]2Nc2ncnc3cc(CN(CCN(C)C)c4cccc(COCC(=O)NCC5CC5)c4)ccc23)c(=O)c1C,True,0.1722429827639763,668.8430000000002,3.9133400000000025,15,137.48,3,10,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1cc2c(cc1OC)N(Cc1nc[nH]c1C)C(=O)CC1(CCCCC1)N2,True,0.8384454297322121,384.4800000000003,3.787020000000002,4,79.48,2,5,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCC(NC(=O)OCc1ccccc1)C(=O)N1CCC(Cn2c(=O)c3c(sc4ccccc43)c(=O)n2CC(=O)O)CC1,True,0.30362385926233904,592.6740000000002,3.4061000000000012,9,139.94,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COCCOCCOCCOCCOCCCOCCCCOc1ccc2c(c1)C(=O)N(c1cccc3c1OCO3)C(=O)[C@H]2N[C@H]1CCc2c([nH]c3ccc(OC)cc23)C1=O,True,0.06237305651670203,845.9429999999999,5.199100000000005,26,174.57,2,14,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(C[C@@H]2NC(=O)[C@H](C)NC(=O)[C@@H]3NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](C)NC2=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N3)cc1,True,0.14351130249681557,905.0229999999999,-1.6314800000000038,8,300.2299999999999,10,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CC(=O)N(C)Cc2cc(=O)c3oc(C)cc3n2C[C@@H]2C=C[C@H]3O[C@@H](CO)C[C@@H](O)[C@@H]3O2)cc1OC,True,0.371834952784287,568.6230000000002,1.9555199999999993,9,132.83,2,10,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C[C@@]1(C)C(=O)C=C2[C@@]3(C(=O)[C@]4(C)[C@@H](CC[C@@H](C)[C@@H](O)[C@@H]31)[C@@H](C)[C@H](O)[C@@]1(O)[C@H]4CCC1(C)C)[C@H](C)C[C@H](OC(=O)c1ccccc1)[C@@]2(C)O,True,0.24426113946488556,676.8910000000002,5.467100000000007,3,141.36,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(-c2nc(Nc3ccc(N(C(=O)C(C)C)C(C)C)cc3)c3cc(NC(=O)C(C)C)c(Cl)cc3n2)cc1N,True,0.18753784094627388,573.1410000000001,7.576320000000007,8,113.24000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(C)(C)C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc2c(C(=O)NCc3nc(C(C)(C)O)cs3)ccnc2c1,True,0.23203660916553298,573.7190000000003,4.560800000000004,9,133.31,4,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(C(COCc2nc3nc(O)c(O)nc3cc2C(C)(C)C)OCC(OCc2ccc3nc(C(C)(C)C)c(O)nc3n2)c2ccc(OC)cc2)cc1,True,0.1001890828624051,764.8800000000001,7.32460000000001,14,184.17999999999998,3,14,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(Cn2cc(COc3cccc4c3C(=O)c3c(oc(NCc5ccccc5)c3C(C)=O)C4=O)nn2)cc1OC,True,0.20238052447130941,592.6080000000002,5.105700000000005,11,134.77999999999997,1,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
C=C1C[C@H]2O[C@H]([C@@H](OC(C)=O)[C@H]1OC(C)=O)[C@H]1C3=CC[C@H]4[C@@H]5CC[C@@]1(C[C@@H]35)[C@@H](CC[C@H]1[C@H]4CC=C(C(=O)OC)C1(C)C)O2,True,0.24170044412277245,594.7450000000002,5.454100000000006,3,97.36000000000001,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@H]1CCN(C(C)=O)C(=O)[C@@H]1NC(=O)c1cc(-c2ccc(N3CCCC3=O)cc2)n(-c2cc(C)c(C)cc2C)n1,True,0.438942757469468,585.6610000000002,3.400260000000002,6,130.91000000000003,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CCOC(=O)c1c2c(c(C)c(-c3cccc(OCc4cccc(C)c4)c3)c1OC)C[C@@H]1CC[C@@H](C2)C[C@H]1C(C)=O,True,0.2776997613304756,540.7000000000004,7.454840000000008,8,61.830000000000005,0,5,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
Cc1ccc(S(N)(=O)=O)cc1NC(C)(C)C(COC(=O)[C@@H]1CC[C@H](COC(=O)c2cccc([N+](=O)[O-])c2)C[C@@H]1C(=O)O)C(=O)O,True,0.1386856902665392,649.6750000000004,2.9592199999999993,13,242.53,4,11,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
COc1ccc(CNC(=O)Nc2ccc(CN(Cc3cccc(O)c3)Cc3cc(OC)c(OC)c(OC)c3)cc2)c(OC)c1,True,0.16247464323649116,601.7000000000004,5.959300000000005,14,110.75000000000001,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(CCCCN(C)c1ccc(Nc2nc(O)c(C(=O)O)cc2Cl)cc1)Cc1ccc2c(c1)OCO2,True,0.3070917384155568,512.9940000000003,4.959500000000004,11,107.39,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CC(=O)O[C@H]1CC[C@]2(C)C[C@@]3(C)[C@@H](C[C@H]2C1(C)C)[C@]1(CC[C@@H]3O)OC[C@@]2(C)C=CC[C@@H](O2)[C@H](C)[C@H]1OC(C)=O,True,0.36765623141417203,546.7450000000003,5.372200000000006,2,91.29000000000002,1,7,True,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
CN(C)c1ccc(C2CC(c3ccc(NC(=O)C4C(=O)N(c5ccc(N(C)C)cc5)C5C(=O)N(c6ccc(N(C)C)cc6)C(=O)C45)cc3)N2c2ccc(N(C)C)cc2)cc1,True,0.11415377100959313,804.996,6.803000000000008,11,102.98999999999998,1,9,False,1.0,SmileyLlama-8B,mw_logp_rotb,loose,1.0,0.9
