SMILES,Valid,QED,MW,logP,RotB,TPSA,HBD,HBA,Adherence,Weight,Model,Prompt,ConstraintLevel,Temperature,TopP
COc1cccc(C#Cc2ccc3c(c2)[C@H]2[C@@H](C(=O)NC(C)c4ccccc4)O[C@@H](CO)C[C@H]2O3)c1,True,0.5374216128039623,483.5640000000002,3.966800000000002,5,77.02000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=CCN(c1cc(C(=O)Nc2ccc(C(=O)O)cc2)ccc1C)c1ccc(NC(=O)c2cccc(C)n2)cc1C(=O)O,True,0.17339752169590641,564.5980000000003,5.923540000000005,10,148.93,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CCCCCCCc2ccccc2CNc2ccc(C(=O)O)c(F)c2)cc1OC,True,0.2465149394766418,479.5920000000002,6.888900000000007,14,67.79,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCN(CC)CCNS(=O)(=O)c1ccc(-c2nn(-c3cccc(F)c3)c(=O)c3ccc(O)cc23)cc1,True,0.3571362001299832,510.5910000000002,3.517500000000002,9,104.53000000000002,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CNC(=O)C(CCc1ccccc1)c1ccc2ccccc2c1)NCc1ccc(O)c(C(=O)O)c1,True,0.25988784966923195,496.5630000000002,4.392600000000003,10,115.73,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)c1cccc(NC(=O)[C@H](CCCCNC(=O)C(=O)O)NC(=O)c2ccc(-c3ccccc3)cc2)c1,True,0.17444077845457948,515.5660000000001,3.6644000000000023,11,141.67000000000002,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(C1=NN(C2CCCCC2)C(c2ccccc2)C(c2ccccc2)C1)N1CCN(CCCO)CC1,True,0.6263850619052301,488.6760000000004,4.432500000000004,7,59.38000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@@H](Oc1ccc(-c2ccccc2)cc1)c1ccc(CNC(=O)CNCCc2ccc(O)cc2)cc1,True,0.24279238145827006,480.6080000000003,5.647700000000007,11,70.59,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1ccc(CCC2CCCCN2c2c(C)c(C)c(O)c3c2C(=O)c2c(c(N)cc4c2C(=O)OC4)C3=O)cc1,True,0.23201434826735987,582.6530000000002,5.2054400000000065,6,136.23000000000002,2,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(CCN2C(=O)C3CCCCC3C(N[C@@H](Cc3ccccc3)C(=O)N[C@@H]3C[C@H]4OC[C@@H](O)[C@@H]3O4)C2=O)cc1,True,0.3929988881247593,575.7060000000002,2.2731200000000005,9,117.20000000000002,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@H](NC(=O)c1ccccc1NC(=O)N1CCN(C(=O)c2ccnc3ccccc23)CC1)C(F)(F)F,True,0.5693841290602326,499.49300000000017,3.905300000000003,4,94.64,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCC(=O)NCCOc1ccc2c(c1)oc1oc3ccccc3c(=O)c12,True,0.3396651447036178,421.49300000000017,5.547900000000006,10,81.68,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)(C)[C@@H](NC(=O)C(=O)NCCNC(=O)c1ccccc1Oc1cccc2ccccc12)C(=O)O,True,0.2826588098997829,491.5440000000002,3.0936000000000012,8,133.83,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNS(=O)(=O)c1cc(NC(=O)c2ccc(NC(=O)C3CC3)cc2)ccc1OCC1CCN(C(=O)C(C)C)CC1,True,0.410399879086782,556.6850000000002,3.4689000000000014,10,133.91,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)c1cc2cccc([C@@H](CC(C)(C)C)Nc3ncc(C(N)=O)c(Nc4ccc(OCC)cc4)n3)c2[nH]1,True,0.1691908165735651,544.6560000000002,5.965200000000004,11,144.25,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(Cc1ccccc1)OC(c1ccccc1)C(O)(c1ccccc1)C(OC(=O)Cc1ccccc1)c1ccccc1,True,0.17871950721662733,556.6580000000002,6.928600000000007,11,72.83000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1cc(OCCN2CCOCC2)ccc1C1=C(Nc2cc3c(c(OCC)n2)COC3)[C@H](C)OC(=O)C1,True,0.4247767263679881,539.6290000000002,3.778800000000003,11,100.61000000000001,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCC(Nc1nc(Nc2ccccc2)nc2ncnc(N)c12)C(=O)O,True,0.34627890790699484,409.4940000000002,3.9712000000000005,11,138.94,4,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC(O)[C@@H]1CCC2=C(C3C4(C)OC5(OC)CCC4C(=O)C3(C)C5C3=CCC(=O)C3(C)C(O)CC)C(=O)CC[C@@]21C,True,0.42170094008629944,568.7510000000001,4.872500000000005,7,110.13,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1cc(OC)c(CNC(=O)c2cccc(COc3ccc(C4CCN(C(C)=O)CC4)cn3)c2)c(OC)c1,True,0.36772059045131283,561.6350000000004,4.120300000000004,10,116.28999999999999,1,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCC(=O)C(Cc1ccc(OC)cc1)C(=O)Nc1cc(C(=O)NC)cc(C(=O)Nc2ccc(C(=O)NC)cc2)c1,True,0.22596810478061688,572.6620000000003,4.2234000000000025,13,142.7,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)C1(O)C2Cc3cc(Cl)ccc3C[C@H]2C(=O)N1c1cccc(OCCOc2ccccc2)c1,True,0.47792782646958326,506.9860000000003,3.6102000000000025,7,88.10000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)NCCC(=O)Nc2ccnc3cc(OC[C@H]4CCCN4C)ccc23)cc1Cl,True,0.38992985189687074,512.0100000000003,4.520100000000004,9,104.82000000000001,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCNc1nc(NCCNc2ccc(C)c3ccccc23)nc(N2CCN(C(=O)c3cccc4ccccc34)CC2)n1,True,0.20614962541144274,560.7060000000001,5.404620000000005,9,98.30999999999999,3,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@@H]1C=C/C=C/C=C/C=C\C=C\C=C\C(C)(C)O[C@@H]1COC(=O)Cc1ccc(O)cc1,True,0.6416833873863056,420.5490000000002,5.628600000000007,4,55.760000000000005,1,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)c1ccc2c(c1)C(=O)N(CC1CCCO1)C(=O)C2(O)c1ccc(OCC(=O)Nc2ccccc2)cc1,True,0.43174311249655223,529.5930000000002,3.1674000000000007,8,108.41,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C1C(=O)N(CC(=O)O)C(=O)C(Cc2ccc(Cl)cc2O)N1c1ccccc1,True,0.6835779079808156,430.88800000000015,2.941300000000002,6,98.15,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNc1cc(C(=O)Nc2ccc(Cl)c(C(C)(C)C)c2)nc2ccc(S(=O)(=O)NC[C@H]3CNC[C@@H]3O)cc12,True,0.3074031122674649,546.0930000000003,3.3383000000000003,7,132.45,5,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccccc1/C=C/C(=O)OCC(OC(=O)/C=C/c1ccccc1OC)C1CCCCC1,True,0.34320726762656645,464.5580000000003,5.465700000000005,10,71.06,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCOc1ccc(CC[C@H](C(=O)N[C@@H](C(=O)O)c2ccccc2)N2C(=O)C3CCC3C2=O)cc1,True,0.4800568984990404,478.54500000000024,3.1137000000000015,11,113.00999999999999,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(N[C@@H](Cc1ccc(OCC2CCCCC2)cc1)C(=O)O)c1cccc2c(=O)c3c(O)c(Br)ccc3[nH]c(=O)c12,True,0.21916473830455044,621.484,4.8944000000000045,8,145.79,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)NC(=O)c1cccc(S(=O)(=O)c2cc(OCC(O)CO)ccc2/C=C/c2ccccc2)c1,True,0.3708857722447172,495.5970000000002,3.5600000000000023,10,112.93,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(CCCCNC(=O)c1ccc(C(=O)O)cc1)NCc1cccc(Cl)c1CNC(=O)CCCCNC(=O)c1ccc(C(=O)O)cc1,True,0.10917473616916398,665.1430000000004,4.169400000000002,18,190.99999999999997,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(=O)/C(=C/c2ccc(N(C)C)cc2)Nc2ccc(-c3ncccc3O)cc2O)cc1,True,0.17201922215352713,481.55200000000013,5.570300000000006,8,94.92,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Nc1ccc(C2=CN(CC[C@@H](OC(=O)N3CCOCC3)c3cccc4ccccc34)[C@@H]3COC[C@@H]23)cn1,True,0.5452712681466249,500.5990000000003,4.088700000000004,6,90.15,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1C[C@@H](O)c2cc(F)ccc2N1C(=O)c1cccc(C(C)(C)C)c1,True,0.38272510181178926,559.6380000000003,3.6183000000000023,7,115.81,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCC(=O)OCC1=C[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2c2cc(NC(=O)c3ccccc3)ccc2O1,True,0.1639108107162965,566.6540000000002,6.392100000000006,11,102.01,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N1CCC(N(C)CCc2ccc(S(=O)(=O)c3ccc(C)c(C(=O)NCc4ccccc4)c3)cc2)CC1,True,0.4330937648148913,547.7210000000001,4.243020000000003,9,86.79,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1C[C@H](NC(=O)[C@@H](NC(=O)COC(=O)c1ccc(-c2ccccc2)nc1)C(C)C)C(N)=O,True,0.3347192742283591,516.5980000000002,2.5674200000000003,11,140.48,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(Nc1ccc(O)c(O)c1)N[C@@H](Cc1ccccc1)C(=O)N1CCNC[C@@H]1CNC(=O)c1ccc(-c2ccccc2)cc1,True,0.12901894478200635,593.6840000000004,3.7280000000000015,9,143.03,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CN(CC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,True,0.4110359187946339,570.9730000000001,4.968200000000005,8,94.17000000000002,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C(=O)c1ccc(OCc2ccccc2)cc1)[C@H](c1ccc(-c2ccccn2)o1)[C@H]1CCCCNC1,True,0.31879737390340435,495.62300000000033,6.123600000000007,8,67.60000000000001,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(CC2NC[C@H](NCc3ccccc3NC(=O)C3(c4ccccc4)CC3)C(=O)NC2=O)cc1OC,True,0.29114412357867825,542.6360000000003,2.6895999999999995,10,117.79,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)OC[C@H]1CC(=O)O[C@H]2C3=C(C(=O)C(C)=C(O)C3=O)[C@@H]3C[C@H]4C[C@@H](C3)C[C@H](C4)[C@@H](O1)[C@@H]2COC(C)=O,True,0.3271992607084686,530.5700000000004,2.534600000000001,4,142.50000000000003,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COCCOc1ccc2c(C(CNC(C)=O)c3ccc(Br)cc3)nn(-c3ccc(F)cc3)c(=O)c2c1,True,0.30662133514510564,554.416,4.580500000000003,9,82.44999999999999,1,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H]1C[C@H](c2ccccc2)[C@@H](c2ccccc2)NC(=O)[C@@H]1c1ccccc1,True,0.24096112927186963,589.7360000000002,5.062400000000004,10,96.53,3,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC(=O)N1CCN(CCOc2ccc(C(=O)Nc3cc(F)cc(C(=O)Nc4ccccc4F)c3)cc2F)CC1,True,0.4054749336426574,554.5690000000001,4.541500000000003,9,90.98,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)C1CC(c2cc(OC)c(OC)c(OC)c2)=C(CC(C)C)c2cc(OC)c(OC)cc21,True,0.4577411136766955,470.5620000000003,5.346800000000006,9,72.45000000000002,0,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1c(Nc2ccc(NC(=O)CCC(=O)O)cc2)nc(Nc2ccc(Cl)cc2)nc1NC(C)C,True,0.20849401405751516,512.9980000000002,5.6395000000000035,12,137.5,5,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1cnc(N2CC=C(C(=O)Nc3ccccc3C(C)C(N)=O)C2)nc1Nc1ccc(N2CCCCC2)cc1,True,0.3288948389995002,553.7110000000004,5.307800000000005,9,116.47999999999999,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOC(=O)[C@H](NC(=O)CCCn1c2ccccc2c2ccccc21)C(=O)N[C@H](Cc1ccccc1)C(=O)O,True,0.19067130160088705,529.5930000000003,3.4347000000000003,12,126.73,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)N[C@H](c1ncc(-c2cccc(C[C@@H](C[C@@H](O)CC(N)=O)NC(=O)c3cccc(Cc4ncccc4Cl)c3)c2)[nH]1)C(C)C,True,0.1375487238201887,631.1770000000002,4.516600000000003,14,163.09,5,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)c2cccc(Cc3ccc(C(=O)NN=C(N)Nc4ccc(OC)cc4)cc3)c2)cc1,True,0.14407474367048478,523.5930000000002,4.618500000000003,9,127.07,4,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCc1ccc(NC(=O)N2CCOC3(C2)Cn2cncc2C(=O)N3Cc2cccc(C(=O)O)c2)cc1,True,0.5322431276367403,503.5590000000002,3.450400000000002,6,117.00000000000001,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccccc1-c1cn(CCCCCCCC(=O)Nc2ccc3oc4ccccc4c(=O)c3c2)nn1,True,0.14613183844845448,524.6210000000002,6.582700000000006,12,99.25,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC(=O)c1ccccc1N1C(C(F)F)C(=O)C(C(=O)NCc2ccc(Cl)cc2)C1c1ccc(OC)c(OC)c1,True,0.2895686936822007,572.9920000000001,4.840500000000004,9,94.17,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(/C=C/c1cc(C)cc(O)c1)=C\C(=O)O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1Oc1ccc2c(c1)C(=O)NCC2,True,0.18138611231485205,525.5540000000002,0.7626199999999997,6,165.78,6,9,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)CCCNS(=O)(=O)c1ccc2nc3ccccc3c(NCCCCN3C(=O)c4ccccc4C3=O)c2c1,True,0.15267948473121645,559.6920000000003,4.106300000000003,12,111.70999999999998,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CNC(=O)C(Cn1cc(C(=O)NCc2cccnc2)nn1)N(Cc1ccccc1)C(=O)c1ccc(C(C)=O)cc1,True,0.27881718719100135,539.5960000000002,2.2628999999999992,11,139.18,2,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)C1CCN(C(=O)COc2ccc(-c3nnc(-c4ccc(OCCC5CCCC5)cc4)o3)cc2)CC1,True,0.3950556908938076,519.5980000000004,5.064700000000005,10,114.99000000000001,1,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=CC(=O)Nc1cc(-c2nc3c(N)ncnc3c(=O)n2Cc2ccc(OC)c(OC)c2)ccc1OC,True,0.3577030626185396,488.50400000000025,2.6343000000000005,8,143.48000000000002,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C1CCN(C(=O)c2ccc(C(=O)Nc3ccc(-c4nc5cc(C(=O)N6CCC(C(C)C)CC6)ccc5o4)cc3)cc2)CC1,True,0.2278343306467733,620.7940000000003,7.763500000000009,7,95.75,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCOc1cc(NC(=O)Nc2cncnc2)cc(OC)c1C(=O)Nc1ccccc1C(=O)O,True,0.2817886017222029,493.52000000000027,4.6487000000000025,11,151.76999999999998,4,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccc(S(=O)(=O)NC(C(=O)NC(=O)C2=CCN(CC(=O)NCc3ccccc3)CC2)c2ccccc2)cc1,True,0.35025336412115493,560.6760000000004,2.605920000000002,10,124.68,3,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC(=O)O[C@H]1O[C@H](C)[C@@H](O[C@H]2O[C@@H](C)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](Oc2cc(C#Cc3cccc(C#N)c3)cc(C(=O)O)c2)[C@H]1O,True,0.21599478160071398,611.6000000000004,0.6752800000000001,7,205.23,5,12,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
N=C1Nc2cccc(OCC(=O)O)c2C2(CCN(C(=O)c3cccc4ccccc34)CC2)N1,True,0.4905038064471843,444.49100000000016,3.384570000000002,4,114.75,4,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(N2CCCC(CNC(=O)c3ccc(NCCc4ccc5c(c4)OCO5)c(Cl)c3)C2)cn1,True,0.41834978156178854,523.0330000000002,4.773300000000003,9,84.95,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCn1c(=O)c2c(OCCc3cccc(F)c3Cl)nc(N(C)C)nc2n(C)c1=O,True,0.5256249958529268,449.9140000000001,2.7703000000000007,8,82.25,0,8,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCc1ccc(C(=O)Nc2ccc(Nc3nc(NC)c4cc(C)c(OC(F)(F)F)cc4n3)cc2)c(OC)c1,True,0.1906727844890104,553.5850000000002,7.2256200000000055,10,97.4,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C[C@@H](N)Cc1ccc(CNC(=O)Cc2cccc(C(=O)Nc3cccc(OCC(=O)Nc4ccccn4)c3)c2)cc1,True,0.2093946829178761,551.6470000000003,4.100000000000001,12,135.44,4,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O[C@@H]1[C@@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O)c1ncnc2c1c(-c1ccccc1)nn2Cc1ccccc1,True,0.09314881883632689,654.629,-2.2906999999999957,8,250.2,8,16,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(NC(=O)COC(=O)CNc2ccnc3ccc(C)cc23)cc1C1=CCN(Cc2ccccc2)CC1,True,0.2543006306596863,550.6590000000002,5.434920000000005,10,92.78999999999999,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCOc1ccc(C2CC(=O)N(C3=C(C)N(CC(=O)Nc4ccccc4Cl)C(=O)C3c3ccc(OCC)cc3)C2)cc1,True,0.31666133965661775,588.1040000000002,5.949500000000006,10,88.18,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)c1ccc(S(=O)(=O)N2C[C@H](NC(=O)c3ccc(OCc4cnccn4)cc3C(F)(F)F)C[C@H]2CC(=O)O)cc1,True,0.3497132348244429,606.6230000000002,4.234100000000003,10,138.79,2,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=C(C)[C@H]1O[C@@H]2[C@@H]3[C@]45C[C@@H](O[C@H]4C[C@@H](O)C4=C6O[C@@H]4[C@]4(CC[C@@H](C)O4)C[C@@]6(OC4=C(C(=O)OC)C[C@]6(C)[C@@H]4C[C@@H](O)C6(C)C)[C@@H]2C)[C@H](OC)C[C@@]315,True,0.3014050921142282,708.8890000000002,4.903200000000004,5,122.14000000000003,2,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
C=CCNC(=O)C1NC(=O)[C@H](C)N(C(=O)CCCn2c(=O)[nH]c3ccc(OC)cc3c2=O)c2ccccc21,True,0.38390668519551574,519.5580000000002,1.3734000000000004,8,142.6,3,7,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCCCCCCCCCC(=O)O[C@H]1[C@@H]2O[C@H](OC)[C@@H]3[C@@H](OC)[C@H]4OC(=O)[C@@]4(O)[C@@H]3[C@@H](OC)C(C)=C[C@@H]1O2,True,0.177413234308111,568.7040000000003,3.8156000000000017,15,118.98000000000003,1,10,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCCCC(=O)Nc1ccc(C(=O)O)c(NC(=O)Nc2cccc(C(=O)NC[C@@H](O)c3ccccc3)c2)c1,True,0.21742523938433977,518.5700000000002,4.6209000000000024,11,156.85999999999999,6,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CN(C)C1c2ccccc2C[C@@]2(Cc3ccccc3)C1C=CC1C(C(=O)NC3CC3)=C(C(=O)O)N(C)C12,True,0.5941968530176145,497.63900000000024,3.8080000000000016,6,72.88,2,4,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
Cc1ccccc1-c1cc(C(=O)N2CCC3(CCCCC3NC(=O)OCc3ccc(NC(=O)N(C)C)cc3)CC2)n[nH]1,True,0.35681280664836623,572.71,5.570020000000004,6,119.66,3,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)[C@H](NC(=O)[C@H]1CC(C)(C)Oc2ccc(C(=O)N3CCN(CC(C)(C)c4ccccc4)CC3)cc21)c1ccccc1,True,0.3794887919247113,581.7570000000004,5.513400000000006,8,78.94999999999999,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COC[C@H]1O[C@H](C)[C@@H](Oc2ccc(O[C@@H](C)c3ccccc3)cc2)O[C@@H](C(C)C)[C@H]1OCc1ccccc1,True,0.2842513203966693,520.6660000000003,6.591800000000007,11,55.38000000000001,0,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
COc1ccc(C(=O)N2CCN(c3n[nH]c4ccc(-c5ccccc5C(=O)NCCCOC(C)(C)C)cc34)CC2)cc1,True,0.27109861716979494,569.7060000000002,5.135900000000005,9,99.79,2,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(C)C(C)NCc1cc2c(cc1NC(=O)c1ccc(Cl)c(Cl)c1)CCN(C(=O)c1ccc3[nH]ccc3c1)C2,True,0.22539637483148184,563.5290000000002,7.059600000000007,7,77.22999999999999,3,3,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NNC(=O)C(Cc1ccc(O)cc1)C(=O)Nc1ccc(C(F)(F)F)cc1,True,0.17108334854527682,572.5400000000003,2.8088000000000006,9,156.86,6,6,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
CCC1=C(C)[C@@H](O)C(C)(C)[C@@]2(C(=O)OCCc3ccccc3Cl)CCC(=O)C(=O)[C@H]12,True,0.43031405252271054,432.9440000000002,4.087500000000004,5,80.67,1,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
O=C(O)CN1C(=O)CCc2cc(C(CNCc3ccccc3)C3CC(=O)N(Cc4ccccc4)C3=O)ccc21,True,0.39263340447187645,525.6050000000002,3.499100000000001,10,107.02000000000001,2,5,False,1.0,SmileyLlama-8B,mw_logp_rotb_ultra_tight,ultra_tight,1.0,0.9
